scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5123.2905,0.8613,0.8269,0.8613,0.8269,227.0,0.0,1159.0,0.8613,0.8613,227.0,1159.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5123.3603,0.9353,0.8255,0.9455,0.8422,236.0,2.0,1124.0,0.9353,0.9455,236.0,1124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5123.4562,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5124.2906,0.8613,0.8269,0.8613,0.8269,227.0,0.0,1159.0,0.8613,0.8613,227.0,1159.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5124.3604,0.9414,0.8344,0.9515,0.8511,238.0,2.0,1124.0,0.9414,0.9515,238.0,1124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5124.4563,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5125.2908,0.8613,0.8269,0.8613,0.8269,227.0,0.0,1159.0,0.8613,0.8613,227.0,1159.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5125.3605,0.9414,0.8344,0.9515,0.8511,238.0,2.0,1124.0,0.9414,0.9515,238.0,1124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5125.4564,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5126.2909,0.8594,0.8249,0.8594,0.8249,226.0,0.0,1160.0,0.8594,0.8594,226.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5126.3606,0.9414,0.8344,0.9515,0.8511,238.0,2.0,1124.0,0.9414,0.9515,238.0,1124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5126.4565,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5127.291,0.8594,0.8249,0.8594,0.8249,226.0,0.0,1160.0,0.8594,0.8594,226.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5127.3607,0.9414,0.8344,0.9515,0.8511,238.0,2.0,1124.0,0.9414,0.9515,238.0,1124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5127.4566,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5128.2911,0.8594,0.8249,0.8594,0.8249,226.0,0.0,1160.0,0.8594,0.8594,226.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5128.4168,0.9414,0.8344,0.9515,0.8511,238.0,2.0,1124.0,0.9414,0.9515,238.0,1124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5128.4567,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5129.2912,0.8594,0.8249,0.8594,0.8249,226.0,0.0,1160.0,0.8594,0.8594,226.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5129.4568,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5130.2913,0.8594,0.8249,0.8594,0.8249,226.0,0.0,1160.0,0.8594,0.8594,226.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5130.3039,0.9414,0.8344,0.9515,0.8511,238.0,2.0,1124.0,0.9414,0.9515,238.0,1124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5130.4569,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5131.2914,0.8594,0.8249,0.8594,0.8249,226.0,0.0,1160.0,0.8594,0.8594,226.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5131.3496,0.9363,0.8292,0.9465,0.8459,235.0,2.0,1127.0,0.9363,0.9465,235.0,1127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5131.457,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5132.2915,0.8594,0.8249,0.8594,0.8249,226.0,0.0,1160.0,0.8594,0.8594,226.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5132.4572,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5133.2917,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5133.4573,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5134.2918,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5134.4209,0.9363,0.8292,0.9465,0.8459,235.0,2.0,1127.0,0.9363,0.9465,235.0,1127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5134.4574,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5135.2919,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5135.4575,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5135.856,0.9465,0.8459,0.9465,0.8459,237.0,0.0,1129.0,0.9465,0.9465,237.0,1129.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5136.2919,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5136.4576,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5136.8561,0.9465,0.8459,0.9465,0.8459,237.0,0.0,1129.0,0.9465,0.9465,237.0,1129.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5137.2921,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5137.4577,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5137.8562,0.9465,0.8459,0.9465,0.8459,237.0,0.0,1129.0,0.9465,0.9465,237.0,1129.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5138.2923,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5138.4577,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5138.8563,0.9465,0.8459,0.9465,0.8459,237.0,0.0,1129.0,0.9465,0.9465,237.0,1129.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5139.2924,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5139.4578,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5139.8564,0.9465,0.8459,0.9465,0.8459,237.0,0.0,1129.0,0.9465,0.9465,237.0,1129.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5140.2925,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5140.4579,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5140.8566,0.9465,0.8459,0.9465,0.8459,237.0,0.0,1129.0,0.9465,0.9465,237.0,1129.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5141.2926,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5141.458,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1195.0,0.8103,0.8103,184.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5141.8566,0.9465,0.8459,0.9465,0.8459,237.0,0.0,1129.0,0.9465,0.9465,237.0,1129.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5142.2927,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5142.4581,0.8212,0.6744,0.8212,0.6744,187.0,0.0,1195.0,0.8212,0.8212,187.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5142.8567,0.941,0.8416,0.941,0.8416,236.0,0.0,1130.0,0.941,0.941,236.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5143.2928,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5143.4582,0.8212,0.6744,0.8212,0.6744,187.0,0.0,1195.0,0.8212,0.8212,187.0,1195.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5143.8568,0.941,0.8416,0.941,0.8416,236.0,0.0,1130.0,0.941,0.941,236.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5144.2929,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5144.4583,0.8172,0.6702,0.8172,0.6702,185.0,0.0,1197.0,0.8172,0.8172,185.0,1197.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5144.857,0.941,0.8416,0.941,0.8416,236.0,0.0,1130.0,0.941,0.941,236.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5145.2931,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5145.4584,0.8172,0.6702,0.8172,0.6702,185.0,0.0,1197.0,0.8172,0.8172,185.0,1197.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5145.8571,0.941,0.8416,0.941,0.8416,236.0,0.0,1130.0,0.941,0.941,236.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5146.2933,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5146.4585,0.8172,0.6702,0.8172,0.6702,185.0,0.0,1197.0,0.8172,0.8172,185.0,1197.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5146.8572,0.941,0.8416,0.941,0.8416,236.0,0.0,1130.0,0.941,0.941,236.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5147.2934,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5147.4586,0.8172,0.6702,0.8172,0.6702,185.0,0.0,1197.0,0.8172,0.8172,185.0,1197.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5147.8573,0.941,0.8416,0.941,0.8416,236.0,0.0,1130.0,0.941,0.941,236.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5148.2935,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5148.4587,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5148.8574,0.941,0.8416,0.941,0.8416,236.0,0.0,1130.0,0.941,0.941,236.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5149.2936,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5149.4588,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5149.8575,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5150.2938,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5150.4589,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5150.8576,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5151.2939,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5151.459,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5151.8576,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5152.294,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5152.459,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5152.8577,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5153.2941,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5153.4592,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5153.8579,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5154.2942,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5154.4593,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5154.8579,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5155.2944,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5155.4594,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5155.858,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5156.2946,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5156.4595,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5156.8581,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5157.2947,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5157.4596,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5157.8582,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5158.2949,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5158.4597,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5158.8583,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5159.295,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5159.4598,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5159.8584,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5160.2951,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5160.4599,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5160.8585,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5161.2952,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5161.46,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5161.8586,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5162.2953,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5162.4601,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5162.8586,0.937,0.8336,0.937,0.8336,235.0,0.0,1131.0,0.937,0.937,235.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5163.2954,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5163.4602,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5163.8588,0.9347,0.8279,0.9347,0.8279,234.0,0.0,1132.0,0.9347,0.9347,234.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5164.2955,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5164.4603,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5164.8588,0.9347,0.8279,0.9347,0.8279,234.0,0.0,1132.0,0.9347,0.9347,234.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5165.2956,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5165.4604,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5165.8589,0.9347,0.8279,0.9347,0.8279,234.0,0.0,1132.0,0.9347,0.9347,234.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5166.2957,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5166.4605,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5166.859,0.9312,0.8201,0.9312,0.8201,232.0,0.0,1134.0,0.9312,0.9312,232.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5167.2958,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5167.4606,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5167.8591,0.9312,0.8201,0.9312,0.8201,232.0,0.0,1134.0,0.9312,0.9312,232.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5168.2959,0.8574,0.8231,0.8574,0.8231,225.0,0.0,1161.0,0.8574,0.8574,225.0,1161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5168.4606,0.8103,0.6686,0.8103,0.6686,184.0,0.0,1198.0,0.8103,0.8103,184.0,1198.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5168.8592,0.9312,0.8201,0.9312,0.8201,232.0,0.0,1134.0,0.9312,0.9312,232.0,1134.0
