scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3204.1163,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3204.2071,0.7869,0.9173,0.7869,0.9173,64.0,65.0,43.0,25.0,0.0,0.0,0.0,0.0,718.0,365.0,308.0,230.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3204.6771,0.8331,0.6886,0.8331,0.6886,59.0,40.0,43.0,43.0,0.0,0.0,0.0,0.0,739.0,424.0,349.0,279.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3205.1164,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3205.2071,0.7869,0.9173,0.7869,0.9173,64.0,65.0,43.0,25.0,0.0,0.0,0.0,0.0,718.0,365.0,308.0,230.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3205.6772,0.8331,0.6886,0.8331,0.6886,59.0,40.0,43.0,43.0,0.0,0.0,0.0,0.0,739.0,424.0,349.0,279.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3206.1166,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3206.2072,0.7869,0.9173,0.7869,0.9173,64.0,65.0,43.0,25.0,0.0,0.0,0.0,0.0,718.0,365.0,308.0,230.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3206.6773,0.8331,0.6886,0.8331,0.6886,59.0,40.0,43.0,43.0,0.0,0.0,0.0,0.0,739.0,424.0,349.0,279.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3207.1166,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3207.2074,0.7869,0.9173,0.7869,0.9173,64.0,65.0,43.0,25.0,0.0,0.0,0.0,0.0,718.0,365.0,308.0,230.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3207.6775,0.8423,0.6939,0.8423,0.6939,62.0,40.0,43.0,43.0,0.0,0.0,0.0,0.0,739.0,424.0,349.0,279.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3208.1167,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3208.2075,0.8227,0.931,0.8227,0.931,65.0,67.0,45.0,26.0,0.0,0.0,0.0,0.0,718.0,365.0,308.0,230.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3208.6776,0.8423,0.6939,0.8423,0.6939,62.0,40.0,43.0,43.0,0.0,0.0,0.0,0.0,739.0,424.0,349.0,279.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3209.1168,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3209.2076,0.8421,0.9467,0.8421,0.9467,68.0,68.0,45.0,29.0,0.0,0.0,0.0,0.0,718.0,365.0,308.0,230.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3209.6777,0.8423,0.6939,0.8443,0.6967,62.0,40.0,43.0,43.0,0.0,0.0,0.0,1.0,739.0,424.0,349.0,279.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3210.1169,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3210.2077,0.8421,0.9467,0.8421,0.9467,68.0,68.0,45.0,29.0,0.0,0.0,0.0,0.0,718.0,365.0,308.0,230.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3210.6778,0.84,0.7,0.84,0.7,62.0,43.0,43.0,42.0,0.0,0.0,0.0,0.0,739.0,424.0,349.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3211.117,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3211.2078,0.8309,0.9399,0.8309,0.9399,68.0,68.0,44.0,27.0,0.0,0.0,0.0,0.0,718.0,365.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3211.678,0.9115,0.761,0.9137,0.7672,69.0,48.0,48.0,42.0,0.0,0.0,1.0,0.0,739.0,424.0,349.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3212.1171,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3212.208,0.8309,0.9399,0.8309,0.9399,68.0,68.0,44.0,27.0,0.0,0.0,0.0,0.0,718.0,365.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3212.6782,0.9323,0.7802,0.9323,0.7802,70.0,51.0,51.0,42.0,0.0,0.0,0.0,0.0,739.0,424.0,349.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3213.1172,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3213.2081,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3213.6783,0.9266,0.787,0.9288,0.7909,68.0,49.0,49.0,44.0,0.0,0.0,1.0,0.0,741.0,427.0,351.0,282.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3214.1173,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3214.2082,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3214.6784,0.9151,0.7746,0.9151,0.7746,69.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,741.0,433.0,352.0,282.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3215.1174,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3215.2083,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3215.6785,0.9151,0.7746,0.9151,0.7746,69.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,741.0,433.0,352.0,282.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3216.1175,0.9035,0.8548,0.9035,0.8548,91.0,46.0,60.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,383.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3216.2085,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3216.6786,0.9154,0.7746,0.9154,0.7746,69.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,742.0,433.0,352.0,282.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3217.1176,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3217.2086,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3217.6787,0.9059,0.7314,0.9059,0.7314,69.0,44.0,48.0,41.0,0.0,0.0,0.0,0.0,742.0,433.0,353.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3218.1177,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3218.2087,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3218.6789,0.9059,0.7314,0.9059,0.7314,69.0,44.0,48.0,41.0,0.0,0.0,0.0,0.0,742.0,433.0,353.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3219.1178,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3219.2088,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3219.679,0.863,0.7118,0.863,0.7118,67.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,744.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3220.1179,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3220.2089,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3220.6791,0.863,0.7118,0.863,0.7118,67.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,744.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3221.118,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3221.209,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3221.6792,0.863,0.7118,0.863,0.7118,67.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,744.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3222.1181,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3222.2091,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3222.6793,0.863,0.7118,0.863,0.7118,67.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,744.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3223.1182,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3223.2092,0.8213,0.9302,0.8213,0.9302,65.0,67.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3223.6793,0.863,0.7118,0.863,0.7118,67.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,744.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3224.1184,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3224.2094,0.8409,0.9497,0.8409,0.9497,68.0,72.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,366.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3224.6794,0.8496,0.7079,0.8496,0.7079,65.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,746.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3225.1184,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3225.2095,0.8346,0.9439,0.8346,0.9439,68.0,70.0,44.0,27.0,0.0,0.0,0.0,0.0,721.0,368.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3225.6795,0.8496,0.7079,0.8496,0.7079,65.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,746.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3226.1187,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3226.2096,0.8276,0.9358,0.8492,0.9876,67.0,70.0,44.0,29.0,4.0,1.0,0.0,0.0,724.0,368.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3226.6796,0.8496,0.7079,0.8496,0.7079,65.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,746.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3227.1188,0.9017,0.852,0.9017,0.852,91.0,46.0,59.0,39.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3227.2096,0.8434,0.966,0.8664,1.0122,66.0,72.0,44.0,36.0,5.0,0.0,0.0,0.0,726.0,368.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3227.6797,0.8496,0.7079,0.8496,0.7079,65.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,746.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3228.1188,0.9103,0.8633,0.9103,0.8633,91.0,46.0,60.0,42.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3228.2097,0.8418,0.9637,0.8648,1.0099,65.0,72.0,44.0,36.0,5.0,0.0,0.0,0.0,727.0,368.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3228.6799,0.8496,0.7079,0.8496,0.7079,65.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,746.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3229.1189,0.9103,0.8633,0.9103,0.8633,91.0,46.0,60.0,42.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3229.2098,0.8345,0.9604,0.8575,1.0065,65.0,70.0,44.0,36.0,5.0,0.0,0.0,0.0,727.0,370.0,309.0,232.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3229.68,0.8496,0.7079,0.8496,0.7079,65.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,746.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3230.1191,0.9103,0.8633,0.9103,0.8633,91.0,46.0,60.0,42.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3230.2099,0.837,0.9516,0.843,0.9686,68.0,70.0,45.0,28.0,2.0,0.0,0.0,0.0,727.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3230.6801,0.8475,0.7061,0.8475,0.7061,64.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3231.1192,0.9103,0.8633,0.9103,0.8633,91.0,46.0,60.0,42.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3231.21,0.837,0.9516,0.843,0.9686,68.0,70.0,45.0,28.0,2.0,0.0,0.0,0.0,727.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3231.6802,0.8475,0.7061,0.8475,0.7061,64.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3232.1193,0.9103,0.8633,0.9103,0.8633,91.0,46.0,60.0,42.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3232.2101,0.832,0.9455,0.8381,0.9625,65.0,70.0,45.0,28.0,2.0,0.0,0.0,0.0,730.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3232.6804,0.8475,0.7061,0.8475,0.7061,64.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3233.1194,0.9103,0.8633,0.9103,0.8633,91.0,46.0,60.0,42.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3233.2103,0.832,0.9455,0.8381,0.9625,65.0,70.0,45.0,28.0,2.0,0.0,0.0,0.0,730.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3233.6804,0.8475,0.7061,0.8475,0.7061,64.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3234.1195,0.9103,0.8633,0.9103,0.8633,91.0,46.0,60.0,42.0,0.0,0.0,0.0,0.0,644.0,395.0,384.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3234.2104,0.832,0.9455,0.8381,0.9625,65.0,70.0,45.0,28.0,2.0,0.0,0.0,0.0,730.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3234.6805,0.8475,0.7061,0.8475,0.7061,64.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3235.1196,0.9084,0.8596,0.9084,0.8596,91.0,46.0,59.0,42.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3235.2105,0.832,0.9455,0.8381,0.9625,65.0,70.0,45.0,28.0,2.0,0.0,0.0,0.0,730.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3235.6806,0.8475,0.7061,0.8475,0.7061,64.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3236.1197,0.9056,0.8575,0.9056,0.8575,91.0,46.0,59.0,41.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3236.2106,0.832,0.9455,0.8381,0.9625,65.0,70.0,45.0,28.0,2.0,0.0,0.0,0.0,730.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3236.6807,0.8475,0.7061,0.8475,0.7061,64.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3237.1198,0.9056,0.8575,0.9056,0.8575,91.0,46.0,59.0,41.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3237.2107,0.832,0.9455,0.8381,0.9625,65.0,70.0,45.0,28.0,2.0,0.0,0.0,0.0,730.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3237.6808,0.8475,0.7061,0.8475,0.7061,64.0,44.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,433.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3238.1198,0.9056,0.8575,0.9056,0.8575,91.0,46.0,59.0,41.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3238.2109,0.8659,0.9475,0.884,0.9819,64.0,76.0,45.0,30.0,3.0,0.0,0.0,0.0,732.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3238.6809,0.8425,0.7027,0.8425,0.7027,64.0,42.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,435.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3239.12,0.9056,0.8575,0.9056,0.8575,91.0,46.0,59.0,41.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3239.211,0.8676,0.9496,0.8857,0.984,65.0,76.0,45.0,30.0,3.0,0.0,0.0,0.0,732.0,370.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3239.681,0.8425,0.7027,0.8425,0.7027,64.0,42.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,435.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3240.1201,0.9056,0.8575,0.9056,0.8575,91.0,46.0,59.0,41.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3240.2111,0.8478,0.9451,0.8658,0.9795,65.0,74.0,45.0,30.0,3.0,0.0,0.0,0.0,732.0,372.0,309.0,240.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3240.6811,0.8425,0.7027,0.8425,0.7027,64.0,42.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,435.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3241.1202,0.9056,0.8575,0.9056,0.8575,91.0,46.0,59.0,41.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3241.2112,0.8435,0.9415,0.8616,0.9759,65.0,74.0,45.0,28.0,3.0,0.0,0.0,0.0,732.0,372.0,309.0,242.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3241.6812,0.8425,0.7027,0.8425,0.7027,64.0,42.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,435.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3242.1203,0.9056,0.8575,0.9056,0.8575,91.0,46.0,59.0,41.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3242.2113,0.8435,0.9415,0.8616,0.9759,65.0,74.0,45.0,28.0,3.0,0.0,0.0,0.0,732.0,372.0,309.0,242.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3242.6813,0.8425,0.7027,0.8425,0.7027,64.0,42.0,44.0,41.0,0.0,0.0,0.0,0.0,747.0,435.0,357.0,285.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3243.1205,0.9056,0.8575,0.9056,0.8575,91.0,46.0,59.0,41.0,0.0,0.0,0.0,0.0,644.0,395.0,385.0,255.0
