scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2101.4741,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2101.9609,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2102.3779,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2102.4743,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2102.961,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2103.3779,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2103.4744,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2103.9611,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2104.378,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2104.4745,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2104.9612,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2105.3781,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2105.4745,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2105.9613,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2106.3783,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2106.4747,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2106.9614,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2107.3784,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2107.4748,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2107.9616,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2108.3786,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2108.475,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2108.9617,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2109.3788,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2109.475,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2109.9618,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2110.3789,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2110.4751,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2110.962,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2111.379,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2111.4753,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2111.9622,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2112.3791,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2112.4754,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2112.9623,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2113.3792,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2113.4755,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2113.9624,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2114.3793,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2114.4757,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2114.9625,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2115.3794,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2115.4758,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2115.9626,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2116.3795,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2116.4759,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2116.9627,0.8808,0.6961,0.8808,0.6961,61.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,70.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2117.3796,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2117.476,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2117.9628,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2118.3797,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2118.4761,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2118.9629,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2119.3798,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2119.4762,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2119.963,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2120.3799,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2120.4764,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2120.9631,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2121.3801,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2121.4765,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2121.9632,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2122.3801,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2122.4766,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2122.9633,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2123.3803,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2123.4767,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2123.9635,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2124.3804,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2124.4768,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2124.9636,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2125.3805,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2125.4769,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2125.9637,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2126.3806,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2126.477,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2126.9638,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2127.3807,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2127.477,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2127.9639,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2128.3808,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2128.4772,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2128.964,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2129.3809,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2129.4773,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2129.9641,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2130.3811,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2130.4774,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2130.9642,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2131.3812,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2131.4775,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2131.9643,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2132.3813,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2132.4776,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2132.9644,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2133.3814,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2133.4777,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2133.9645,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2134.3815,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2134.4779,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2134.9646,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2135.3816,0.8375,0.7379,0.8375,0.7379,78.0,47.0,55.0,38.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2135.4779,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2135.9647,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2136.3817,0.8334,0.72,0.8334,0.72,78.0,47.0,55.0,36.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,37.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2136.478,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2136.9647,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2137.3818,0.8334,0.72,0.8334,0.72,78.0,47.0,55.0,36.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,37.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2137.4781,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2137.9648,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2138.3819,0.8334,0.72,0.8334,0.72,78.0,47.0,55.0,36.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,37.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2138.4782,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2138.9649,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2139.382,0.8334,0.72,0.8334,0.72,78.0,47.0,55.0,36.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,37.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2139.4783,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2139.965,0.8765,0.6943,0.8765,0.6943,61.0,47.0,36.0,39.0,0.0,0.0,0.0,0.0,196.0,71.0,57.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2140.3821,0.8334,0.72,0.8334,0.72,78.0,47.0,55.0,36.0,0.0,0.0,0.0,0.0,105.0,68.0,66.0,37.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2140.4786,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,102.0,51.0,57.0,39.0
