scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2864.4687,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2864.8235,0.8992,0.9717,0.9421,1.0302,78.0,69.0,36.0,35.0,3.0,0.0,6.0,1.0,226.0,133.0,133.0,95.0,0.9717,1.0302,218.0,587.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2865.3284,0.8879,0.8295,0.8879,0.8295,78.0,46.0,60.0,44.0,0.0,0.0,0.0,0.0,228.0,166.0,151.0,106.0,0.8879,0.8879,228.0,651.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2865.4688,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2865.8236,0.8992,0.9717,0.9421,1.0302,78.0,69.0,36.0,35.0,3.0,0.0,6.0,1.0,226.0,133.0,133.0,95.0,0.9717,1.0302,218.0,587.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2866.3285,0.8879,0.8295,0.8879,0.8295,78.0,46.0,60.0,44.0,0.0,0.0,0.0,0.0,228.0,166.0,151.0,106.0,0.8879,0.8879,228.0,651.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2866.4689,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2867.3286,0.8879,0.8295,0.8879,0.8295,78.0,46.0,60.0,44.0,0.0,0.0,0.0,0.0,228.0,166.0,151.0,106.0,0.8879,0.8879,228.0,651.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2867.4691,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2868.3287,0.8879,0.8295,0.8911,0.8392,78.0,46.0,60.0,44.0,0.0,0.0,1.0,0.0,228.0,166.0,151.0,106.0,0.8879,0.8911,228.0,651.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2868.4691,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2868.6489,0.8992,0.9717,0.9421,1.0302,78.0,69.0,36.0,35.0,3.0,0.0,6.0,1.0,226.0,133.0,133.0,95.0,0.9717,1.0302,218.0,587.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2869.3288,0.8911,0.8392,0.8911,0.8392,78.0,46.0,61.0,44.0,0.0,0.0,0.0,0.0,228.0,166.0,151.0,106.0,0.8911,0.8911,229.0,651.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2869.4693,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2870.329,0.8813,0.8324,0.8813,0.8324,78.0,46.0,61.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,151.0,109.0,0.8813,0.8813,226.0,654.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2870.4694,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2871.0387,0.89,0.9633,0.9051,1.0058,77.0,69.0,37.0,34.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,96.0,0.9633,1.0058,217.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2871.3291,0.8813,0.8324,0.8813,0.8324,78.0,46.0,61.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,151.0,109.0,0.8813,0.8813,226.0,654.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2871.4695,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2872.3292,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2872.4696,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2873.3293,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2873.4424,0.89,0.9633,0.9051,1.0058,77.0,69.0,37.0,34.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,96.0,0.9633,1.0058,217.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2873.4697,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2874.3294,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2874.4698,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2875.3295,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2875.4699,0.8772,0.7808,0.8772,0.7808,59.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.8772,0.8772,199.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2875.8402,0.89,0.9633,0.9051,1.0058,77.0,69.0,37.0,34.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,96.0,0.9633,1.0058,217.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2876.3296,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2876.4701,0.88,0.7838,0.88,0.7838,60.0,41.0,52.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,131.0,94.0,0.88,0.88,200.0,709.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2876.8403,0.89,0.9633,0.9051,1.0058,77.0,69.0,37.0,34.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,96.0,0.9633,1.0058,217.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2877.3297,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2877.4702,0.8745,0.7772,0.8745,0.7772,60.0,41.0,49.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,134.0,94.0,0.8745,0.8745,197.0,712.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2878.3297,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2878.4703,0.8745,0.7772,0.8745,0.7772,60.0,41.0,49.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,134.0,94.0,0.8745,0.8745,197.0,712.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2879.3299,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2879.4704,0.8745,0.7772,0.8745,0.7772,60.0,41.0,49.0,47.0,0.0,0.0,0.0,0.0,284.0,200.0,134.0,94.0,0.8745,0.8745,197.0,712.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2879.5993,0.89,0.9633,0.9051,1.0058,77.0,69.0,37.0,34.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,96.0,0.9633,1.0058,217.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2880.33,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2880.4705,0.9168,0.816,0.9322,0.8211,68.0,44.0,49.0,47.0,2.0,0.0,0.0,0.0,284.0,200.0,134.0,94.0,0.9168,0.9322,208.0,712.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2880.5994,0.8846,0.9581,0.8998,1.0006,77.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,99.0,0.9581,1.0006,214.0,593.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2881.3301,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2881.4707,0.9326,0.8324,0.9754,0.8461,70.0,45.0,53.0,47.0,6.0,0.0,0.0,0.0,284.0,200.0,134.0,94.0,0.9326,0.9754,215.0,712.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2881.5995,0.8846,0.9581,0.8998,1.0006,77.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,99.0,0.9581,1.0006,214.0,593.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2882.3301,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2882.4708,0.9436,0.8522,0.9905,0.8683,69.0,47.0,54.0,49.0,7.0,0.0,0.0,0.0,287.0,200.0,134.0,94.0,0.9436,0.9905,219.0,715.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2882.5996,0.8846,0.9581,0.8998,1.0006,77.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,99.0,0.9581,1.0006,214.0,593.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2883.3303,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2883.471,0.948,0.8572,0.9949,0.8734,69.0,47.0,54.0,51.0,7.0,0.0,0.0,0.0,287.0,200.0,134.0,94.0,0.948,0.9949,221.0,715.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2883.5997,0.8846,0.9581,0.8998,1.0006,77.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,99.0,0.9581,1.0006,214.0,593.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2884.3305,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2884.4712,0.9444,0.8572,0.9718,0.8659,69.0,47.0,54.0,51.0,4.0,0.0,0.0,0.0,288.0,200.0,134.0,94.0,0.9444,0.9718,221.0,716.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2884.5998,0.8846,0.9581,0.8998,1.0006,77.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,99.0,0.9581,1.0006,214.0,593.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2885.3306,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2885.4712,0.9444,0.8572,0.9718,0.8659,69.0,47.0,54.0,51.0,4.0,0.0,0.0,0.0,288.0,200.0,134.0,94.0,0.9444,0.9718,221.0,716.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2885.5999,0.8846,0.9581,0.8998,1.0006,77.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,228.0,133.0,133.0,99.0,0.9581,1.0006,214.0,593.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2886.3307,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2886.4713,0.9422,0.8481,0.9695,0.8568,68.0,47.0,54.0,51.0,4.0,0.0,0.0,0.0,289.0,200.0,134.0,94.0,0.9422,0.9695,220.0,717.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2886.6,0.8807,0.956,0.8958,0.9985,76.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,133.0,133.0,99.0,0.956,0.9985,213.0,594.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2887.3309,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2887.4714,0.937,0.845,0.9579,0.8511,69.0,46.0,52.0,51.0,3.0,0.0,0.0,0.0,289.0,201.0,136.0,94.0,0.937,0.9579,218.0,720.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2887.6001,0.8807,0.956,0.8958,0.9985,76.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,133.0,133.0,99.0,0.956,0.9985,213.0,594.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2888.331,0.8781,0.8227,0.8781,0.8227,78.0,46.0,60.0,41.0,0.0,0.0,0.0,0.0,228.0,166.0,152.0,109.0,0.8781,0.8781,225.0,655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2888.4715,0.9414,0.8483,0.9896,0.8655,72.0,45.0,52.0,51.0,3.0,0.0,3.0,0.0,289.0,202.0,136.0,94.0,0.9414,0.9896,220.0,721.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2888.6002,0.8807,0.956,0.8958,0.9985,76.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,133.0,133.0,99.0,0.956,0.9985,213.0,594.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2889.3311,0.8701,0.8109,0.8701,0.8109,78.0,46.0,59.0,40.0,0.0,0.0,0.0,0.0,228.0,166.0,153.0,110.0,0.8701,0.8701,223.0,657.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2889.4716,0.9485,0.8552,1.0159,0.918,74.0,46.0,52.0,51.0,5.0,2.0,5.0,0.0,289.0,202.0,136.0,94.0,0.9485,1.0159,223.0,721.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2889.6003,0.8807,0.956,0.8958,0.9985,76.0,69.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,133.0,133.0,99.0,0.956,0.9985,213.0,594.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2890.3312,0.8701,0.8109,0.8701,0.8109,78.0,46.0,59.0,40.0,0.0,0.0,0.0,0.0,228.0,166.0,153.0,110.0,0.8701,0.8701,223.0,657.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2890.4717,0.9485,0.8552,1.0159,0.918,74.0,46.0,52.0,51.0,5.0,2.0,5.0,0.0,289.0,202.0,136.0,94.0,0.9485,1.0159,223.0,721.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2890.6004,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,134.0,133.0,99.0,0.9544,0.9969,212.0,595.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2891.3313,0.8701,0.8109,0.8701,0.8109,78.0,46.0,59.0,40.0,0.0,0.0,0.0,0.0,228.0,166.0,153.0,110.0,0.8701,0.8701,223.0,657.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2891.4718,0.9468,0.8519,1.0143,0.9146,74.0,45.0,52.0,51.0,5.0,2.0,5.0,0.0,289.0,203.0,136.0,94.0,0.9468,1.0143,222.0,722.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2891.6005,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,134.0,133.0,99.0,0.9544,0.9969,212.0,595.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2892.3314,0.8516,0.8006,0.8516,0.8006,78.0,46.0,57.0,40.0,0.0,0.0,0.0,0.0,228.0,166.0,155.0,110.0,0.8516,0.8516,221.0,659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2892.4719,0.9423,0.8474,1.0098,0.9102,72.0,45.0,52.0,51.0,5.0,2.0,5.0,0.0,291.0,203.0,136.0,94.0,0.9423,1.0098,220.0,724.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2892.6006,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,134.0,133.0,99.0,0.9544,0.9969,212.0,595.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2893.3315,0.8516,0.8006,0.8516,0.8006,78.0,46.0,57.0,40.0,0.0,0.0,0.0,0.0,228.0,166.0,155.0,110.0,0.8516,0.8516,221.0,659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2893.472,0.9423,0.8474,1.0036,0.9066,72.0,45.0,52.0,51.0,5.0,2.0,4.0,0.0,291.0,203.0,136.0,94.0,0.9423,1.0036,220.0,724.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2893.6006,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,134.0,133.0,99.0,0.9544,0.9969,212.0,595.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2894.3316,0.8516,0.8006,0.8516,0.8006,78.0,46.0,57.0,40.0,0.0,0.0,0.0,0.0,228.0,166.0,155.0,110.0,0.8516,0.8516,221.0,659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2894.4721,0.9422,0.8462,0.9968,0.9012,74.0,44.0,52.0,50.0,3.0,2.0,4.0,0.0,291.0,204.0,136.0,95.0,0.9422,0.9968,220.0,726.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2894.6007,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,134.0,133.0,99.0,0.9544,0.9969,212.0,595.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2895.3317,0.9052,0.8306,0.9402,0.8451,79.0,52.0,60.0,40.0,1.0,3.0,0.0,0.0,228.0,166.0,155.0,110.0,0.9052,0.9402,231.0,659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2895.4723,0.9422,0.8462,0.9968,0.9012,74.0,44.0,52.0,50.0,3.0,2.0,4.0,0.0,291.0,204.0,136.0,95.0,0.9422,0.9968,220.0,726.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2895.6008,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,134.0,133.0,99.0,0.9544,0.9969,212.0,595.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2896.3318,0.9052,0.8306,0.9402,0.8451,79.0,52.0,60.0,40.0,1.0,3.0,0.0,0.0,228.0,166.0,155.0,110.0,0.9052,0.9402,231.0,659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2896.4723,0.9422,0.8462,0.9968,0.9012,74.0,44.0,52.0,50.0,3.0,2.0,4.0,0.0,291.0,204.0,136.0,95.0,0.9422,0.9968,220.0,726.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2896.601,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,134.0,133.0,99.0,0.9544,0.9969,212.0,595.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2897.3319,0.9052,0.8306,0.9402,0.8451,79.0,52.0,60.0,40.0,1.0,3.0,0.0,0.0,228.0,166.0,155.0,110.0,0.9052,0.9402,231.0,659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2897.4725,0.9422,0.8462,0.9915,0.8855,74.0,44.0,52.0,50.0,3.0,0.0,4.0,0.0,291.0,204.0,136.0,95.0,0.9422,0.9915,220.0,726.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2897.601,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,229.0,134.0,133.0,99.0,0.9544,0.9969,212.0,595.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2898.332,0.9169,0.8258,0.9169,0.8258,79.0,52.0,60.0,40.0,0.0,0.0,0.0,0.0,228.0,169.0,155.0,110.0,0.9169,0.9169,231.0,662.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2898.4725,0.9401,0.8438,0.9848,0.8814,72.0,44.0,53.0,50.0,3.0,0.0,3.0,0.0,293.0,204.0,136.0,95.0,0.9401,0.9848,219.0,728.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2898.9467,0.8743,0.9496,0.8871,0.9858,77.0,68.0,37.0,28.0,1.0,0.0,2.0,1.0,229.0,134.0,133.0,102.0,0.9496,0.9858,210.0,598.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2899.332,0.9169,0.8258,0.9169,0.8258,79.0,52.0,60.0,40.0,0.0,0.0,0.0,0.0,228.0,169.0,155.0,110.0,0.9169,0.9169,231.0,662.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2899.4727,0.9401,0.8438,0.9848,0.8814,72.0,44.0,53.0,50.0,3.0,0.0,3.0,0.0,293.0,204.0,136.0,95.0,0.9401,0.9848,219.0,728.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2900.3321,0.9169,0.8258,0.9169,0.8258,79.0,52.0,60.0,40.0,0.0,0.0,0.0,0.0,228.0,169.0,155.0,110.0,0.9169,0.9169,231.0,662.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2900.4728,0.9401,0.8438,0.9848,0.8814,72.0,44.0,53.0,50.0,3.0,0.0,3.0,0.0,293.0,204.0,136.0,95.0,0.9401,0.9848,219.0,728.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2901.0559,0.8743,0.9496,0.8871,0.9858,77.0,68.0,37.0,28.0,1.0,0.0,2.0,1.0,229.0,134.0,133.0,102.0,0.9496,0.9858,210.0,598.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2901.3322,0.8957,0.8127,0.8957,0.8127,79.0,50.0,57.0,40.0,0.0,0.0,0.0,0.0,228.0,171.0,158.0,110.0,0.8957,0.8957,226.0,667.0
