scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,365.91,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,366.3939,0.9174,0.8818,0.9221,0.8909,234.0,1.0,82.0,0.9174,0.9221,234.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,366.4194,0.962,0.8085,0.9851,0.8412,219.0,7.0,74.0,0.962,0.9851,219.0,74.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,366.9101,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,367.394,0.9174,0.8818,0.9221,0.8909,234.0,1.0,82.0,0.9174,0.9221,234.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,367.4195,0.9588,0.8041,0.9819,0.8368,218.0,7.0,75.0,0.9588,0.9819,218.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,367.9102,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,368.3941,0.9174,0.8818,0.9221,0.8909,234.0,1.0,82.0,0.9174,0.9221,234.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,368.4196,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,368.9103,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,369.3942,0.9174,0.8818,0.9221,0.8909,234.0,1.0,82.0,0.9174,0.9221,234.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,369.4196,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,369.9104,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,370.3943,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,370.4197,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,370.9105,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,371.3944,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,371.4199,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,371.9106,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,372.3945,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,372.42,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,372.9108,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,373.3947,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,373.4201,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,373.9109,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,374.3948,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,374.4202,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,374.911,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,375.3948,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,375.4203,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,375.9111,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,376.395,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,376.4204,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,376.9112,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,377.3951,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,377.4205,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,377.9113,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,378.3951,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,378.4206,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,378.9115,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,379.3964,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,379.4207,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,379.9116,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,380.3966,0.9153,0.8803,0.92,0.8894,233.0,1.0,83.0,0.9153,0.92,233.0,83.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,380.4208,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,380.9117,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,381.3967,0.9114,0.8779,0.9161,0.8869,232.0,1.0,84.0,0.9114,0.9161,232.0,84.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,381.4209,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,381.9118,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,382.421,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,382.9119,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,383.1666,0.9114,0.8779,0.9161,0.8869,232.0,1.0,84.0,0.9114,0.9161,232.0,84.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,383.4211,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,383.912,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,384.2324,0.9114,0.8779,0.9161,0.8869,232.0,1.0,84.0,0.9114,0.9161,232.0,84.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,384.4211,0.9613,0.8079,0.9819,0.8368,219.0,6.0,75.0,0.9613,0.9819,219.0,75.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,384.9121,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,385.2325,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,385.9122,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,386.1617,0.9573,0.8171,0.9692,0.8319,219.0,3.0,78.0,0.9573,0.9692,219.0,78.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,386.2327,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,386.9123,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,387.2328,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,387.9124,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,388.1748,0.9573,0.8171,0.9692,0.8319,219.0,3.0,78.0,0.9573,0.9692,219.0,78.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,388.2329,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,388.9125,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,389.233,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,389.9126,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,389.9657,0.9573,0.8171,0.9692,0.8319,219.0,3.0,78.0,0.9573,0.9692,219.0,78.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,390.2332,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,390.9127,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,391.2333,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,391.9128,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,392.1711,0.9573,0.8171,0.9692,0.8319,219.0,3.0,78.0,0.9573,0.9692,219.0,78.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,392.2334,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,392.9129,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,393.2335,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,393.913,0.7685,0.8117,0.7685,0.8117,200.0,0.0,36.0,0.8117,0.8117,200.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,394.2336,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,394.9131,0.7704,0.8135,0.7704,0.8135,201.0,0.0,36.0,0.8135,0.8135,201.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,394.9802,0.9573,0.8171,0.9692,0.8319,219.0,3.0,78.0,0.9573,0.9692,219.0,78.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,395.2337,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,395.9132,0.7824,0.8326,0.7824,0.8326,206.0,0.0,36.0,0.8326,0.8326,206.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,395.9803,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,396.2338,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,396.9132,0.7824,0.8326,0.7824,0.8326,206.0,0.0,36.0,0.8326,0.8326,206.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,397.2339,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,397.561,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,397.9134,0.7984,0.8614,0.7984,0.8614,214.0,0.0,36.0,0.8614,0.8614,214.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,398.234,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,398.9135,0.7907,0.8514,0.7907,0.8514,211.0,0.0,39.0,0.8514,0.8514,211.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,399.2341,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,399.2626,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,399.9136,0.7889,0.8497,0.7889,0.8497,210.0,0.0,40.0,0.8497,0.8497,210.0,40.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,400.2342,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,400.2627,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,400.9137,0.7889,0.8497,0.7889,0.8497,210.0,0.0,40.0,0.8497,0.8497,210.0,40.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,401.2343,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,401.2628,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,401.9139,0.7889,0.8497,0.7889,0.8497,210.0,0.0,40.0,0.8497,0.8497,210.0,40.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,402.2344,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,402.2629,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,402.914,0.784,0.8088,0.784,0.8088,207.0,0.0,43.0,0.8088,0.8088,207.0,43.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,403.2345,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,403.2631,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,403.9141,0.784,0.8088,0.784,0.8088,207.0,0.0,43.0,0.8088,0.8088,207.0,43.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,404.2346,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,404.2631,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,404.9142,0.784,0.8088,0.784,0.8088,207.0,0.0,43.0,0.8088,0.8088,207.0,43.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,405.2347,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,405.2633,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,405.9143,0.7783,0.8034,0.7783,0.8034,204.0,0.0,46.0,0.8034,0.8034,204.0,46.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,406.2348,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,406.2644,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,406.9144,0.7783,0.8034,0.7783,0.8034,204.0,0.0,46.0,0.8034,0.8034,204.0,46.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,407.235,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,407.2645,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,407.9145,0.7783,0.8034,0.7783,0.8034,204.0,0.0,46.0,0.8034,0.8034,204.0,46.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,408.2351,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,408.2646,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,408.9146,0.7783,0.8034,0.7783,0.8034,204.0,0.0,46.0,0.8034,0.8034,204.0,46.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,409.2353,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,409.2646,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,409.9147,0.7783,0.8034,0.7783,0.8034,204.0,0.0,46.0,0.8034,0.8034,204.0,46.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,410.2353,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,410.2648,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,410.9148,0.7731,0.7889,0.7731,0.7889,202.0,0.0,48.0,0.7889,0.7889,202.0,48.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,411.2354,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,411.2649,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,411.9149,0.7731,0.7889,0.7731,0.7889,202.0,0.0,48.0,0.7889,0.7889,202.0,48.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,412.2356,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,412.265,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,412.915,0.7731,0.7889,0.7731,0.7889,202.0,0.0,48.0,0.7889,0.7889,202.0,48.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,413.2356,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,413.2651,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,413.9151,0.7731,0.7889,0.7731,0.7889,202.0,0.0,48.0,0.7889,0.7889,202.0,48.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,414.2358,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,414.2651,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,414.9152,0.7731,0.7889,0.7731,0.7889,202.0,0.0,48.0,0.7889,0.7889,202.0,48.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,415.2359,0.9161,0.8869,0.9161,0.8869,233.0,0.0,85.0,0.9161,0.9161,233.0,85.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,415.2653,0.9568,0.801,0.9568,0.801,217.0,0.0,82.0,0.9568,0.9568,217.0,82.0
