scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6821.0277,0.8899,0.8391,0.8899,0.8391,70.0,57.0,62.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,487.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6821.7513,0.8947,0.7661,0.8947,0.7661,68.0,54.0,50.0,39.0,0.0,0.0,0.0,0.0,1219.0,717.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6822.0278,0.8899,0.8391,0.8899,0.8391,70.0,57.0,62.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,487.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6822.7514,0.8947,0.7661,0.8947,0.7661,68.0,54.0,50.0,39.0,0.0,0.0,0.0,0.0,1219.0,717.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6823.0279,0.8899,0.8391,0.8899,0.8391,70.0,57.0,62.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,487.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6823.7515,0.8931,0.764,0.8931,0.764,68.0,53.0,50.0,39.0,0.0,0.0,0.0,0.0,1219.0,718.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6823.8601,0.9361,0.8777,0.9775,0.9033,77.0,52.0,66.0,46.0,6.0,0.0,0.0,0.0,999.0,590.0,537.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6824.028,0.8899,0.8391,0.8899,0.8391,70.0,57.0,62.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,487.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6824.7516,0.8931,0.764,0.8931,0.764,68.0,53.0,50.0,39.0,0.0,0.0,0.0,0.0,1219.0,718.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6825.0281,0.8899,0.8391,0.8899,0.8391,70.0,57.0,62.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,487.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6825.7517,0.8931,0.764,0.8931,0.764,68.0,53.0,50.0,39.0,0.0,0.0,0.0,0.0,1219.0,718.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6826.0284,0.8826,0.8313,0.8826,0.8313,70.0,57.0,59.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,490.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6826.7518,0.8931,0.764,0.8931,0.764,68.0,53.0,50.0,39.0,0.0,0.0,0.0,0.0,1219.0,718.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6827.0284,0.8826,0.8313,0.8826,0.8313,70.0,57.0,59.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,490.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6827.3634,0.9361,0.8777,0.9775,0.9033,77.0,52.0,66.0,46.0,6.0,0.0,0.0,0.0,999.0,590.0,537.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6827.7519,0.9284,0.8016,0.9284,0.8016,71.0,58.0,50.0,39.0,0.0,0.0,0.0,0.0,1219.0,718.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6828.0285,0.897,0.8361,0.897,0.8361,70.0,57.0,62.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,490.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6828.752,0.9284,0.8016,0.9431,0.8376,71.0,58.0,50.0,39.0,0.0,0.0,0.0,3.0,1219.0,718.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6829.0286,0.9291,0.8645,0.9291,0.8645,78.0,57.0,63.0,27.0,0.0,0.0,0.0,0.0,1125.0,543.0,490.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6829.7521,0.9284,0.8016,0.9431,0.8376,71.0,58.0,50.0,39.0,0.0,0.0,0.0,3.0,1219.0,718.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6830.0287,0.9367,0.8794,0.9367,0.8794,80.0,60.0,62.0,27.0,0.0,0.0,0.0,0.0,1126.0,543.0,492.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6830.7522,0.9284,0.8016,0.9431,0.8376,71.0,58.0,50.0,39.0,0.0,0.0,0.0,3.0,1219.0,718.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6830.8759,0.9385,0.8803,0.9775,0.9033,78.0,52.0,66.0,46.0,5.0,0.0,0.0,0.0,999.0,590.0,537.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6831.0288,0.939,0.8834,0.945,0.8917,81.0,60.0,62.0,27.0,1.0,0.0,2.0,0.0,1126.0,543.0,492.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6831.7523,0.9168,0.798,0.9316,0.834,71.0,56.0,50.0,39.0,0.0,0.0,0.0,3.0,1219.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6831.8761,0.9385,0.8803,0.9775,0.9033,78.0,52.0,66.0,46.0,5.0,0.0,0.0,0.0,999.0,590.0,537.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6832.0289,0.9374,0.8776,0.9434,0.8859,80.0,60.0,62.0,27.0,1.0,0.0,2.0,0.0,1127.0,543.0,492.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6832.7524,0.9168,0.798,0.9316,0.834,71.0,56.0,50.0,39.0,0.0,0.0,0.0,3.0,1219.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6832.8761,0.9385,0.8803,0.9775,0.9033,78.0,52.0,66.0,46.0,5.0,0.0,0.0,0.0,999.0,590.0,537.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6833.0384,0.9338,0.8705,0.9398,0.8788,79.0,60.0,61.0,27.0,1.0,0.0,2.0,0.0,1128.0,543.0,493.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6833.7525,0.9168,0.798,0.9316,0.834,71.0,56.0,50.0,39.0,0.0,0.0,0.0,3.0,1219.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6833.8762,0.934,0.8763,0.973,0.8992,78.0,50.0,66.0,46.0,5.0,0.0,0.0,0.0,999.0,592.0,537.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6834.0386,0.9338,0.8705,0.9832,0.9311,79.0,60.0,61.0,27.0,4.0,3.0,6.0,0.0,1128.0,543.0,493.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6834.7526,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6834.8763,0.934,0.8763,0.973,0.8992,78.0,50.0,66.0,46.0,5.0,0.0,0.0,0.0,999.0,592.0,537.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6835.0387,0.9318,0.867,1.0029,0.9415,79.0,59.0,61.0,27.0,7.0,5.0,7.0,2.0,1128.0,544.0,493.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6835.7527,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6836.0388,0.9451,0.9105,0.969,0.9324,76.0,64.0,68.0,29.0,6.0,0.0,0.0,0.0,1133.0,544.0,493.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6836.6527,0.9321,0.8747,0.9711,0.8976,78.0,50.0,65.0,46.0,5.0,0.0,0.0,0.0,999.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6836.7528,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6837.0389,0.9435,0.9087,0.9674,0.9306,75.0,64.0,68.0,29.0,6.0,0.0,0.0,0.0,1134.0,544.0,493.0,428.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6837.7529,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6838.039,0.9188,0.8929,0.9427,0.9149,73.0,63.0,67.0,27.0,6.0,0.0,0.0,0.0,1136.0,545.0,494.0,430.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6838.7531,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6839.0391,0.9156,0.8875,0.9395,0.9094,73.0,61.0,67.0,27.0,6.0,0.0,0.0,0.0,1136.0,547.0,494.0,430.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6839.7532,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6840.0391,0.8986,0.8728,0.9225,0.8948,73.0,61.0,64.0,24.0,6.0,0.0,0.0,0.0,1136.0,547.0,497.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6840.7533,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6841.0393,0.8986,0.8728,0.9225,0.8948,73.0,61.0,64.0,24.0,6.0,0.0,0.0,0.0,1136.0,547.0,497.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6841.7534,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6841.9537,0.9321,0.8747,1.0092,0.9784,78.0,50.0,65.0,46.0,15.0,4.0,2.0,3.0,999.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6842.7535,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6843.2426,0.8916,0.8688,0.9155,0.8907,73.0,59.0,64.0,24.0,6.0,0.0,0.0,0.0,1136.0,549.0,497.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6843.7536,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6844.7537,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6845.2936,0.9321,0.8747,0.9985,0.9417,78.0,50.0,65.0,46.0,13.0,4.0,0.0,3.0,999.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6845.5619,0.8775,0.8453,0.9014,0.8672,73.0,55.0,63.0,24.0,6.0,0.0,0.0,0.0,1136.0,553.0,498.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6845.7538,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6846.7539,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6847.754,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6848.7541,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6849.0431,0.9297,0.867,0.9901,0.9282,77.0,50.0,65.0,46.0,10.0,4.0,0.0,3.0,1000.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6849.5654,0.8741,0.8417,0.898,0.8637,73.0,55.0,61.0,24.0,6.0,0.0,0.0,0.0,1136.0,553.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6849.7542,0.9433,0.8426,0.9433,0.8426,72.0,56.0,53.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6850.0432,0.9423,0.8925,0.9901,0.9282,77.0,54.0,65.0,49.0,10.0,0.0,0.0,0.0,1000.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6850.6681,0.8741,0.8417,0.9015,0.8657,73.0,55.0,61.0,24.0,6.0,0.0,0.0,1.0,1136.0,553.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6850.7544,0.9433,0.8426,0.9433,0.8426,72.0,56.0,53.0,42.0,0.0,0.0,0.0,0.0,1222.0,720.0,580.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6851.0434,0.9423,0.8925,0.9901,0.9282,77.0,54.0,65.0,49.0,10.0,0.0,0.0,0.0,1000.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6851.7545,0.9444,0.84,0.95,0.8421,72.0,58.0,50.0,42.0,0.0,1.0,0.0,0.0,1222.0,720.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6852.0435,0.9423,0.8925,0.9901,0.9282,77.0,54.0,65.0,49.0,10.0,0.0,0.0,0.0,1000.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6852.7426,0.8719,0.8399,0.9058,0.8735,73.0,54.0,61.0,24.0,6.0,0.0,1.0,2.0,1136.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6852.7546,0.9444,0.84,0.95,0.8421,72.0,58.0,50.0,42.0,0.0,1.0,0.0,0.0,1222.0,720.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6853.0435,0.9423,0.8925,0.9901,0.9282,77.0,54.0,65.0,49.0,10.0,0.0,0.0,0.0,1000.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6853.7548,0.9428,0.8383,0.9483,0.8404,71.0,58.0,50.0,42.0,0.0,1.0,0.0,0.0,1223.0,720.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6854.0442,0.9423,0.8925,0.9901,0.9282,77.0,54.0,65.0,49.0,10.0,0.0,0.0,0.0,1000.0,592.0,538.0,460.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6854.393,0.8949,0.8639,0.9001,0.8695,78.0,54.0,62.0,24.0,1.0,0.0,0.0,0.0,1136.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6854.7549,0.9428,0.8383,0.9483,0.8404,71.0,58.0,50.0,42.0,0.0,1.0,0.0,0.0,1223.0,720.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6855.4275,0.8949,0.8639,0.9001,0.8695,78.0,54.0,62.0,24.0,1.0,0.0,0.0,0.0,1136.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6855.755,0.9428,0.8383,0.9483,0.8404,71.0,58.0,50.0,42.0,0.0,1.0,0.0,0.0,1223.0,720.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6856.4275,0.8866,0.8587,0.8918,0.8643,75.0,54.0,62.0,24.0,1.0,0.0,0.0,0.0,1139.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6856.7551,0.9533,0.8459,0.9533,0.8459,73.0,59.0,50.0,42.0,0.0,0.0,0.0,0.0,1224.0,720.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6857.4276,0.8866,0.8587,0.8918,0.8643,75.0,54.0,62.0,24.0,1.0,0.0,0.0,0.0,1139.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6857.7552,0.9533,0.8459,0.9738,0.8524,73.0,59.0,50.0,42.0,0.0,0.0,3.0,0.0,1224.0,720.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6858.4281,0.8866,0.8587,0.8918,0.8643,75.0,54.0,62.0,24.0,1.0,0.0,0.0,0.0,1139.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6858.7553,0.9533,0.8459,0.9738,0.8524,73.0,59.0,50.0,42.0,0.0,0.0,3.0,0.0,1224.0,720.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6858.8637,0.9347,0.885,0.9792,0.9171,76.0,54.0,65.0,46.0,8.0,0.0,0.0,0.0,1001.0,592.0,538.0,463.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6859.4282,0.8918,0.8643,0.8918,0.8643,76.0,54.0,62.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6859.7554,0.9365,0.8396,0.957,0.846,73.0,56.0,50.0,42.0,0.0,0.0,3.0,0.0,1224.0,723.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6860.4283,0.8918,0.8643,0.8918,0.8643,76.0,54.0,62.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6860.7554,0.9365,0.8396,0.957,0.846,73.0,56.0,50.0,42.0,0.0,0.0,3.0,0.0,1224.0,723.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6861.4285,0.8918,0.8643,0.8918,0.8643,76.0,54.0,62.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6861.8034,0.9365,0.8396,0.957,0.846,73.0,56.0,50.0,42.0,0.0,0.0,3.0,0.0,1224.0,723.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6862.4286,0.8918,0.8643,0.8918,0.8643,76.0,54.0,62.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,500.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6863.4105,0.9347,0.885,0.9792,0.9171,76.0,54.0,65.0,46.0,8.0,0.0,0.0,0.0,1001.0,592.0,538.0,463.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6863.4287,0.8773,0.8595,0.8773,0.8595,76.0,54.0,59.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,503.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6864.4288,0.8773,0.8595,0.8773,0.8595,76.0,54.0,59.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,503.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6864.8262,0.9365,0.8396,0.9365,0.8396,73.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1224.0,723.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6865.4289,0.8773,0.8595,0.8773,0.8595,76.0,54.0,59.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,503.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6865.8584,0.9347,0.885,0.9792,0.9171,76.0,54.0,65.0,46.0,8.0,0.0,0.0,0.0,1001.0,592.0,538.0,463.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6866.429,0.8725,0.8338,0.8725,0.8338,76.0,54.0,56.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,506.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6867.2157,0.9316,0.834,0.9316,0.834,71.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1226.0,723.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6867.4291,0.8725,0.8338,0.8725,0.8338,76.0,54.0,56.0,24.0,0.0,0.0,0.0,0.0,1140.0,554.0,506.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6867.4514,0.9347,0.885,0.9792,0.9171,76.0,54.0,65.0,46.0,8.0,0.0,0.0,0.0,1001.0,592.0,538.0,463.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6868.4292,0.8657,0.8255,0.8657,0.8255,73.0,54.0,56.0,24.0,0.0,0.0,0.0,0.0,1143.0,554.0,506.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6868.4521,0.9347,0.885,0.9792,0.9171,76.0,54.0,65.0,46.0,8.0,0.0,0.0,0.0,1001.0,592.0,538.0,463.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6869.4293,0.8657,0.8255,0.8657,0.8255,73.0,54.0,56.0,24.0,0.0,0.0,0.0,0.0,1143.0,554.0,506.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6869.4522,0.9347,0.885,0.9792,0.9171,76.0,54.0,65.0,46.0,8.0,0.0,0.0,0.0,1001.0,592.0,538.0,463.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6870.4294,0.8657,0.8255,0.8657,0.8255,73.0,54.0,56.0,24.0,0.0,0.0,0.0,0.0,1143.0,554.0,506.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6870.4523,0.9347,0.885,0.9792,0.9171,76.0,54.0,65.0,46.0,8.0,0.0,0.0,0.0,1001.0,592.0,538.0,463.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6871.4193,0.9298,0.8315,0.9298,0.8315,70.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1227.0,723.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6871.4295,0.8657,0.8255,0.8657,0.8255,73.0,54.0,56.0,24.0,0.0,0.0,0.0,0.0,1143.0,554.0,506.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6871.4524,0.9347,0.885,0.9792,0.9171,76.0,54.0,65.0,46.0,8.0,0.0,0.0,0.0,1001.0,592.0,538.0,463.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6872.4195,0.9158,0.822,0.9158,0.822,69.0,56.0,50.0,42.0,0.0,0.0,0.0,0.0,1228.0,723.0,583.0,503.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6872.4296,0.8657,0.8255,0.8657,0.8255,73.0,54.0,56.0,24.0,0.0,0.0,0.0,0.0,1143.0,554.0,506.0,433.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6873.4196,0.9158,0.822,0.9298,0.8315,69.0,56.0,50.0,42.0,1.0,0.0,0.0,0.0,1229.0,723.0,583.0,503.0
