scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,53.2236,0.922,0.7634,0.9546,0.7693,208.0,3.0,13.0,0.922,0.9546,208.0,13.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,53.5837,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,54.0055,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,54.2237,0.922,0.7634,0.9546,0.7693,208.0,3.0,13.0,0.922,0.9546,208.0,13.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,54.5838,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,55.0056,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,55.2238,0.922,0.7634,0.9546,0.7693,208.0,3.0,13.0,0.922,0.9546,208.0,13.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,55.5839,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,56.0057,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,57.0059,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,57.296,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,57.3509,0.922,0.7634,0.9546,0.7693,208.0,3.0,13.0,0.922,0.9546,208.0,13.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,58.006,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,58.3822,0.922,0.7634,0.9546,0.7693,208.0,3.0,13.0,0.922,0.9546,208.0,13.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,59.0061,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,60.0062,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,60.1006,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,61.0063,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,61.3915,0.924,0.7618,0.9616,0.7747,209.0,4.0,14.0,0.924,0.9616,209.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,62.0064,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,63.0065,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,63.8029,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,64.0067,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,65.0068,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,65.789,0.924,0.7618,0.9566,0.7678,209.0,3.0,14.0,0.924,0.9566,209.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,66.0068,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,66.7195,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,67.007,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,68.0071,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,69.0072,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,69.5189,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,69.8416,0.9214,0.7596,0.954,0.7656,208.0,3.0,15.0,0.9214,0.954,208.0,15.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,70.0073,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,70.519,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,70.8417,0.9247,0.7656,0.9772,0.7879,209.0,9.0,15.0,0.9247,0.9772,209.0,15.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,71.0075,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,71.5191,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,71.8418,0.9298,0.7707,0.9772,0.7879,212.0,6.0,15.0,0.9298,0.9772,212.0,15.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,72.0076,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,72.5192,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,72.8419,0.9298,0.7707,0.9772,0.7879,212.0,6.0,15.0,0.9298,0.9772,212.0,15.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,73.0077,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,73.5193,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,73.842,0.9315,0.7684,0.974,0.7819,212.0,5.0,16.0,0.9315,0.974,212.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,74.0078,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,74.5194,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,74.8421,0.9315,0.7684,0.974,0.7819,212.0,5.0,16.0,0.9315,0.974,212.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,75.0079,0.8861,0.8333,0.8861,0.8333,228.0,0.0,8.0,0.8861,0.8861,228.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,75.5195,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,75.8421,0.9472,0.806,1.0043,0.8278,219.0,9.0,16.0,0.9472,1.0043,219.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,76.013,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,76.5837,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,76.8422,0.9612,0.8302,1.0168,0.8492,225.0,8.0,16.0,0.9612,1.0168,225.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,77.0131,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,77.5838,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,77.8423,0.9609,0.829,1.0165,0.8481,224.0,8.0,19.0,0.9609,1.0165,224.0,19.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,78.0132,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,78.584,0.8037,0.7934,0.8556,0.8765,208.0,8.0,0.0,0.8037,0.8765,208.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,78.8424,0.9668,0.8349,1.0405,0.8661,226.0,11.0,19.0,0.9668,1.0405,226.0,19.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,79.0134,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,79.5886,0.8032,0.794,0.8297,0.8691,208.0,6.0,3.0,0.8032,0.8691,208.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,79.8425,0.9647,0.8323,1.0532,0.8714,225.0,13.0,20.0,0.9647,1.0532,225.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,80.0134,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,80.8426,0.9561,0.8279,1.0415,0.8629,222.0,12.0,24.0,0.9561,1.0415,222.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,81.0135,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,81.8426,0.9552,0.8323,1.0387,0.8611,222.0,11.0,25.0,0.9552,1.0387,222.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,82.0136,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,82.8427,0.9552,0.8323,1.0255,0.8556,222.0,8.0,25.0,0.9552,1.0255,222.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,83.0138,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,83.8428,0.9552,0.8323,1.0255,0.8556,222.0,8.0,25.0,0.9552,1.0255,222.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,84.0139,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,84.5007,0.8384,0.8444,0.8676,0.9302,221.0,7.0,3.0,0.8444,0.9302,221.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,84.8429,0.9552,0.8323,1.0255,0.8556,222.0,8.0,25.0,0.9552,1.0255,222.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,85.014,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,85.8431,0.9482,0.8205,1.0167,0.8376,219.0,7.0,29.0,0.9482,1.0167,219.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,86.0141,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,86.8431,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,87.0142,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,87.8432,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,88.0143,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,88.8433,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,89.0144,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,89.5901,0.8192,0.8085,0.8485,0.8944,213.0,7.0,11.0,0.8192,0.8944,213.0,11.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,89.8434,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,90.0145,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,90.8435,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,91.0146,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,91.8437,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,92.0147,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,92.8438,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,93.0148,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,93.5272,0.8116,0.804,0.8408,0.8898,211.0,7.0,13.0,0.8116,0.8898,211.0,13.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,93.8439,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,94.0149,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,94.5273,0.8116,0.804,0.8408,0.8898,211.0,7.0,13.0,0.8116,0.8898,211.0,13.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,94.844,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,95.0151,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,95.5274,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,95.8442,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,96.0152,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,96.5275,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,96.8442,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,97.0153,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,97.5276,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,97.8443,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,98.0154,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,98.5277,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,98.8444,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,99.0155,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,99.5278,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,99.8445,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,100.0156,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,100.5279,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,100.8446,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,101.0157,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,101.5281,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,101.8447,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,102.0158,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,102.5282,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,102.8448,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,103.0159,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,103.5284,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,103.9099,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,104.016,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,104.5285,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,105.0161,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,105.5285,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,105.7996,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,106.0162,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,106.5286,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,107.0163,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,107.5287,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,108.0164,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,108.0874,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,108.5288,0.8111,0.8118,0.8379,0.8872,211.0,6.0,14.0,0.8118,0.8872,211.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,109.0164,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,109.5289,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,110.0165,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,110.529,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,110.5906,0.9464,0.8076,1.0149,0.8246,218.0,7.0,30.0,0.9464,1.0149,218.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,111.0166,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
