scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1101.6971,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1102.1045,0.8488,0.7453,0.8488,0.7453,113.0,0.0,145.0,0.8488,0.8488,113.0,145.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1102.2568,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1102.6973,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1103.1045,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1103.257,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1103.6973,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1104.1047,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1104.2571,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1104.6974,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1105.1048,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1105.2572,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1105.6975,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1106.1049,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1106.2573,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1106.6976,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1107.1049,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1107.2574,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1107.6977,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1108.105,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1108.2576,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1108.6978,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1109.1051,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1109.2577,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1109.6979,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1110.1052,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1110.2578,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1110.698,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1111.1053,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1111.2579,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1111.6982,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1112.1054,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1112.258,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1112.6983,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1113.1054,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1113.2582,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1113.6984,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1114.1055,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1114.2583,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1114.6984,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1115.1056,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1115.2584,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1115.6985,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1116.1057,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1116.2585,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1116.6986,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1117.1057,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1117.2587,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1117.6987,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1118.1058,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1118.2588,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1118.6988,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1119.1059,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1119.259,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1119.6999,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1120.106,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1120.2591,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1120.7,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1121.1061,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1121.2592,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1121.7001,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1122.1062,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1122.2593,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1122.7002,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1123.1063,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1123.2594,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1123.7003,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1124.1064,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1124.2596,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1124.7004,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1125.1066,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1125.2597,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1125.7005,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1126.1067,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1126.2598,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1126.7006,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1127.1068,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1127.2599,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1127.7008,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1128.1069,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1128.26,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1128.701,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1129.107,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1129.2601,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1129.7011,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1130.1071,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1130.2602,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1130.7012,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1131.1072,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1131.2604,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1131.7013,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1132.1073,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1132.2605,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1132.7014,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1133.1075,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1133.2607,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1133.7015,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1134.1075,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1134.2608,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1134.7015,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1135.1076,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1135.2609,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1135.7017,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1136.1078,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1136.261,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1136.7018,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1137.1079,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1137.2611,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1137.7019,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1138.108,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1138.2612,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1138.7021,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1139.1081,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1139.2613,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1139.7022,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1140.1082,0.8371,0.7285,0.8371,0.7285,111.0,0.0,147.0,0.8371,0.8371,111.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1140.2615,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1140.7023,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1141.1083,0.8336,0.7152,0.8336,0.7152,110.0,0.0,148.0,0.8336,0.8336,110.0,148.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1141.2616,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1141.7024,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1142.1084,0.8336,0.7152,0.8336,0.7152,110.0,0.0,148.0,0.8336,0.8336,110.0,148.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1142.2618,0.7435,0.7588,0.7435,0.7588,95.0,0.0,90.0,0.7588,0.7588,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1142.7025,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1143.1085,0.8336,0.7152,0.8336,0.7152,110.0,0.0,148.0,0.8336,0.8336,110.0,148.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1143.2618,0.7435,0.7588,0.7473,0.7624,95.0,1.0,90.0,0.7588,0.7624,95.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1143.7026,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1144.1086,0.8336,0.7152,0.8336,0.7152,110.0,0.0,148.0,0.8336,0.8336,110.0,148.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1144.262,0.7683,0.7769,0.7683,0.7769,100.0,0.0,90.0,0.7769,0.7769,100.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1144.7027,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1145.1087,0.8336,0.7152,0.8336,0.7152,110.0,0.0,148.0,0.8336,0.8336,110.0,148.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1145.2621,0.7683,0.7769,0.7683,0.7769,100.0,0.0,90.0,0.7769,0.7769,100.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1145.7028,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1146.1088,0.8336,0.7152,0.8336,0.7152,110.0,0.0,148.0,0.8336,0.8336,110.0,148.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1146.2622,0.7683,0.7769,0.7683,0.7769,100.0,0.0,90.0,0.7769,0.7769,100.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1146.703,0.9636,0.7583,0.9636,0.7583,107.0,0.0,149.0,0.9636,0.9636,107.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,1147.1089,0.8336,0.7152,0.8336,0.7152,110.0,0.0,148.0,0.8336,0.8336,110.0,148.0
