scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=1_arrival=16s,3,4048.4377,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4048.5632,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4049.2715,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4049.4379,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4049.5633,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4050.2716,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4050.438,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4050.5634,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4051.2717,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4051.4381,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4051.5634,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4052.2718,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4052.4383,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4052.5636,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4053.2719,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4053.4384,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4053.5637,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4054.272,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4054.4385,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4054.5639,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4055.2722,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4055.4386,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4055.5639,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4056.2722,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4056.4387,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4056.564,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4057.2723,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4057.4389,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4057.5641,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4058.2724,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4058.439,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4058.5642,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4059.2725,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4059.4391,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4059.5643,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4060.2726,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4060.4392,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4060.5644,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4061.2727,0.8921,0.8567,0.9021,0.859,238.0,1.0,429.0,0.8921,0.9021,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4061.4393,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4061.5644,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4062.2728,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4062.4394,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4062.5645,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4063.273,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4063.4395,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4063.5646,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4064.2731,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4064.4397,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4064.5648,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4065.2731,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4065.4398,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4065.5649,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4066.2733,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4066.4398,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4066.565,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4067.2734,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4067.44,0.8411,0.8446,0.8867,0.855,220.0,3.0,328.0,0.8446,0.8867,220.0,328.0
default,nodes=32_prio=1_arrival=16s,3,4067.5652,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4068.2735,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4068.4401,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4068.5653,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4069.2736,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4069.4402,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4069.5654,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4070.2739,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4070.4404,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4070.5655,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4071.274,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4071.4405,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4071.5656,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4072.2741,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4072.4406,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4072.5657,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4073.2742,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4073.4407,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4073.5658,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4074.2743,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4074.4408,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4074.5659,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4075.2744,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4075.4409,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4075.566,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4076.2746,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4076.441,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4076.5661,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4077.2747,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4077.4411,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4077.5662,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4078.2747,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4078.4413,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4078.5663,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4079.2749,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4079.4413,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4079.5713,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4080.275,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4080.4414,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4080.5714,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4081.2751,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4081.4415,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4081.5715,0.8969,0.8139,0.934,0.8532,215.0,4.0,480.0,0.8969,0.934,215.0,480.0
default,nodes=32_prio=1_arrival=16s,3,4082.2752,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4082.4416,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4082.5717,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4083.2753,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4083.4417,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4083.5718,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4084.2754,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4084.4419,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4084.5719,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4085.2755,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4085.442,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4085.572,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4086.2756,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4086.442,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4086.572,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4087.2757,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4087.4421,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4087.5721,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4088.2758,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4088.4422,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4088.5722,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4089.2759,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4089.4424,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4089.5723,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4090.2761,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4090.4425,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4090.5724,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4091.2762,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4091.4426,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4091.5725,0.8899,0.8072,0.9269,0.8465,212.0,4.0,483.0,0.8899,0.9269,212.0,483.0
default,nodes=32_prio=1_arrival=16s,3,4092.2763,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4092.4427,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4092.5726,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4093.2764,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4093.4428,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4093.5727,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4094.2765,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4094.4429,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4094.5728,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4095.2767,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4095.443,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4095.573,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4096.2767,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4096.4431,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4096.5732,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4097.2768,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4097.4432,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4097.5732,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4098.277,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4098.4433,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4098.5733,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4099.2771,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4099.4434,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4099.5735,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4100.2773,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4100.4435,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4100.5736,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4101.2774,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4101.4436,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4101.5737,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4102.2775,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4102.4437,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4102.5738,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4103.2776,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4103.4438,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4103.5739,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4104.2777,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4104.4439,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4104.574,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4105.2778,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4105.444,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4105.5741,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4106.278,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4106.4441,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4106.5742,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
default,nodes=32_prio=1_arrival=16s,3,4107.2781,0.8921,0.8567,0.8921,0.8567,238.0,0.0,429.0,0.8921,0.8921,238.0,429.0
default,nodes=32_prio=1_arrival=16s,3,4107.4442,0.8346,0.8393,0.8802,0.8497,217.0,3.0,331.0,0.8393,0.8802,217.0,331.0
default,nodes=32_prio=1_arrival=16s,3,4107.5745,0.8954,0.7872,0.9202,0.8237,210.0,3.0,486.0,0.8954,0.9202,210.0,486.0
