scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
default,nodes=16_prio=4_arrival=4s,3,4282.5941,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4283.4682,0.7859,0.6134,0.7859,0.6134,27.0,21.0,27.0,10.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,391.0
default,nodes=16_prio=4_arrival=4s,3,4283.492,0.7748,0.8401,0.7748,0.8401,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4283.5942,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4284.4683,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4284.4921,0.7748,0.8401,0.7748,0.8401,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4284.5943,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4285.4684,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4285.4921,0.7748,0.8401,0.7748,0.8401,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4285.5944,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4286.4685,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4286.4923,0.7748,0.8401,0.7748,0.8401,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4286.5945,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4287.4686,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4287.4924,0.7748,0.8401,0.7748,0.8401,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4287.5946,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4288.4687,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4288.4925,0.7748,0.8401,0.7748,0.8401,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4288.5948,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4289.4688,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4289.4926,0.7748,0.8401,0.7748,0.8401,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4289.5949,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4290.469,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4290.4927,0.7748,0.8401,0.7748,0.8401,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4290.5949,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4291.469,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4291.4928,0.7906,0.8434,0.7906,0.8434,28.0,25.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4291.595,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4292.4692,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4292.4929,0.7906,0.8434,0.7906,0.8434,28.0,25.0,27.0,15.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4292.5951,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4293.4693,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4293.493,0.7947,0.8475,0.7947,0.8475,28.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4293.5952,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4294.4695,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4294.4931,0.7947,0.8475,0.7947,0.8475,28.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4294.5953,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4295.4696,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4295.4933,0.7947,0.8475,0.7947,0.8475,28.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4295.5954,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4296.4697,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4296.4933,0.7947,0.8475,0.8826,0.8615,28.0,25.0,27.0,16.0,3.0,0.0,0.0,0.0,890.0,511.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4296.5955,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4297.4698,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4297.4935,0.784,0.7827,0.8719,0.7968,28.0,22.0,27.0,16.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4297.5956,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4298.47,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4298.4936,0.784,0.7827,0.8719,0.7968,28.0,22.0,27.0,16.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4298.5957,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4299.4701,0.7801,0.6054,0.7801,0.6054,27.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4299.4937,0.784,0.7827,0.8719,0.7968,28.0,22.0,27.0,16.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,325.0
default,nodes=16_prio=4_arrival=4s,3,4299.5958,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4300.4702,0.8016,0.6224,0.8016,0.6224,27.0,25.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4300.4938,0.7799,0.7787,0.8678,0.7927,28.0,22.0,27.0,15.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,326.0
default,nodes=16_prio=4_arrival=4s,3,4300.596,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4301.4704,0.8016,0.6224,0.8016,0.6224,27.0,25.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4301.4939,0.7799,0.7787,0.8678,0.7927,28.0,22.0,27.0,15.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,326.0
default,nodes=16_prio=4_arrival=4s,3,4301.5961,0.8589,0.7814,0.8589,0.7814,33.0,25.0,27.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4302.4705,0.8049,0.6279,0.8049,0.6279,27.0,26.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,582.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4302.494,0.7799,0.7787,0.8678,0.7927,28.0,22.0,27.0,15.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,326.0
default,nodes=16_prio=4_arrival=4s,3,4302.5962,0.8931,0.8323,0.8931,0.8323,37.0,26.0,30.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4303.4706,0.7834,0.6109,0.7834,0.6109,27.0,22.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,586.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4303.4941,0.7799,0.7787,0.8678,0.7927,28.0,22.0,27.0,15.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,326.0
default,nodes=16_prio=4_arrival=4s,3,4303.5962,0.8931,0.8323,0.8931,0.8323,37.0,26.0,30.0,25.0,0.0,0.0,0.0,0.0,890.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4304.4707,0.8109,0.6227,0.8109,0.6227,29.0,22.0,27.0,10.0,0.0,0.0,0.0,0.0,979.0,586.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4304.4942,0.7799,0.7787,0.8678,0.7927,28.0,22.0,27.0,15.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,326.0
default,nodes=16_prio=4_arrival=4s,3,4304.5964,0.9506,0.8551,0.9696,0.9309,37.0,26.0,31.0,28.0,3.0,0.0,0.0,0.0,893.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4305.4707,0.8076,0.6172,0.8076,0.6172,29.0,21.0,27.0,10.0,0.0,0.0,0.0,0.0,979.0,587.0,450.0,392.0
default,nodes=16_prio=4_arrival=4s,3,4305.4943,0.7799,0.7787,0.8678,0.7927,28.0,22.0,27.0,15.0,3.0,0.0,0.0,0.0,890.0,514.0,418.0,326.0
default,nodes=16_prio=4_arrival=4s,3,4305.5964,0.9638,0.8378,0.9979,0.923,34.0,27.0,32.0,28.0,5.0,0.0,0.0,0.0,899.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4306.4708,0.8022,0.6131,0.8022,0.6131,29.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,979.0,587.0,450.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4306.4944,0.8936,0.7637,0.9274,0.7918,25.0,24.0,27.0,18.0,2.0,0.0,0.0,0.0,896.0,516.0,418.0,326.0
default,nodes=16_prio=4_arrival=4s,3,4306.5965,0.9704,0.8404,1.0356,0.984,33.0,27.0,34.0,28.0,8.0,0.0,0.0,0.0,900.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4307.471,0.8077,0.6494,0.8077,0.6494,30.0,21.0,30.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,450.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4307.4946,0.9004,0.7897,0.9481,0.8427,26.0,24.0,27.0,18.0,3.0,0.0,0.0,0.0,897.0,517.0,418.0,326.0
default,nodes=16_prio=4_arrival=4s,3,4307.5967,0.9741,0.8462,1.0251,0.9279,34.0,27.0,34.0,28.0,6.0,0.0,0.0,0.0,900.0,526.0,496.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4308.4711,0.8893,0.6939,0.8893,0.6939,32.0,21.0,36.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,450.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4308.4947,0.8546,0.8173,0.8546,0.8173,29.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,897.0,517.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4308.5967,0.9594,0.8398,1.0112,0.9067,36.0,26.0,32.0,28.0,5.0,0.0,0.0,0.0,902.0,527.0,499.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4309.4712,0.8758,0.682,0.8758,0.682,32.0,21.0,33.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,453.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4309.4948,0.8546,0.8173,0.8546,0.8173,29.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,897.0,517.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4309.5968,0.9673,0.8516,1.0319,0.9314,37.0,26.0,33.0,28.0,7.0,0.0,0.0,0.0,904.0,527.0,499.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4310.4713,0.8724,0.6744,0.8724,0.6744,32.0,21.0,32.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,454.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4310.4949,0.8505,0.8115,0.8505,0.8115,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,517.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4310.5969,0.8722,0.799,1.0532,0.8985,31.0,24.0,33.0,28.0,9.0,0.0,3.0,0.0,910.0,529.0,499.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4311.4715,0.8822,0.6838,0.8822,0.6838,32.0,23.0,32.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,454.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4311.495,0.8505,0.8115,0.8505,0.8115,28.0,24.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,517.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4311.597,0.9754,0.7996,1.0868,0.9133,26.0,29.0,36.0,28.0,11.0,0.0,0.0,0.0,916.0,530.0,499.0,366.0
default,nodes=16_prio=4_arrival=4s,3,4312.4715,0.8232,0.6709,0.8232,0.6709,32.0,23.0,29.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,457.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4312.4951,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4312.5971,0.9728,0.7907,1.0875,0.9301,28.0,30.0,37.0,25.0,11.0,0.0,0.0,0.0,919.0,530.0,499.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4313.4716,0.8285,0.6792,0.8285,0.6792,33.0,23.0,29.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,457.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4313.4952,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4313.5972,0.9551,0.7804,1.0698,0.9198,29.0,25.0,37.0,25.0,11.0,0.0,0.0,0.0,920.0,535.0,499.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4314.4717,0.8285,0.6792,0.8285,0.6792,33.0,23.0,29.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,457.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4314.4954,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4314.5973,0.9551,0.7804,1.0698,0.9198,29.0,25.0,37.0,25.0,11.0,0.0,0.0,0.0,920.0,535.0,499.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4315.4718,0.8285,0.6792,0.8285,0.6792,33.0,23.0,29.0,9.0,0.0,0.0,0.0,0.0,981.0,587.0,457.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4315.4955,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4315.5973,0.9551,0.7804,1.0698,0.9198,29.0,25.0,37.0,25.0,11.0,0.0,0.0,0.0,920.0,535.0,499.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4316.472,0.8232,0.6709,0.8232,0.6709,32.0,23.0,29.0,9.0,0.0,0.0,0.0,0.0,982.0,587.0,457.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4316.4956,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4316.5974,0.9531,0.7879,1.0595,0.9145,30.0,24.0,37.0,25.0,10.0,0.0,0.0,0.0,920.0,536.0,499.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4317.4721,0.8232,0.6709,0.8232,0.6709,32.0,23.0,29.0,9.0,0.0,0.0,0.0,0.0,982.0,587.0,457.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4317.4958,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4317.5975,0.9531,0.7879,1.0595,0.9145,30.0,24.0,37.0,25.0,10.0,0.0,0.0,0.0,920.0,536.0,499.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4318.4722,0.8232,0.6709,0.8232,0.6709,32.0,23.0,29.0,9.0,0.0,0.0,0.0,0.0,982.0,587.0,457.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4318.4959,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4318.5977,0.9367,0.8263,0.9667,0.9027,37.0,24.0,34.0,25.0,3.0,0.0,0.0,0.0,920.0,536.0,502.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4319.4723,0.8232,0.6709,0.8232,0.6709,32.0,23.0,29.0,9.0,0.0,0.0,0.0,0.0,982.0,587.0,457.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4319.496,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4319.5977,0.9367,0.8263,0.9667,0.9027,37.0,24.0,34.0,25.0,3.0,0.0,0.0,0.0,920.0,536.0,502.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4320.4725,0.8198,0.6657,0.8198,0.6657,32.0,23.0,28.0,9.0,0.0,0.0,0.0,0.0,982.0,587.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4320.4961,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4320.5978,0.9231,0.8206,0.9531,0.897,37.0,24.0,33.0,25.0,3.0,0.0,0.0,0.0,920.0,536.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4321.4726,0.8198,0.6657,0.8198,0.6657,32.0,23.0,28.0,9.0,0.0,0.0,0.0,0.0,982.0,587.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4321.4963,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4321.5979,0.9194,0.8148,0.9494,0.8912,36.0,24.0,33.0,25.0,3.0,0.0,0.0,0.0,921.0,536.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4322.4727,0.8198,0.6657,0.8198,0.6657,32.0,23.0,28.0,9.0,0.0,0.0,0.0,0.0,982.0,587.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4322.4964,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4322.598,0.9194,0.8148,0.9494,0.8912,36.0,24.0,33.0,25.0,3.0,0.0,0.0,0.0,921.0,536.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4323.4728,0.8099,0.6563,0.8099,0.6563,32.0,21.0,28.0,9.0,0.0,0.0,0.0,0.0,982.0,589.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4323.4965,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4323.5981,0.9194,0.8148,0.9494,0.8912,36.0,24.0,33.0,25.0,3.0,0.0,0.0,0.0,921.0,536.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4324.4729,0.8099,0.6563,0.8099,0.6563,32.0,21.0,28.0,9.0,0.0,0.0,0.0,0.0,982.0,589.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4324.4967,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4324.5982,0.9053,0.7987,0.9353,0.8752,34.0,24.0,33.0,25.0,3.0,0.0,0.0,0.0,923.0,536.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4325.473,0.8099,0.6563,0.8099,0.6563,32.0,21.0,28.0,9.0,0.0,0.0,0.0,0.0,982.0,589.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4325.4968,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4325.5983,0.9068,0.8045,0.9257,0.8569,35.0,23.0,33.0,25.0,2.0,0.0,0.0,0.0,923.0,537.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4326.4731,0.8036,0.6422,0.8036,0.6422,30.0,21.0,28.0,9.0,0.0,0.0,0.0,0.0,984.0,589.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4326.497,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4326.5984,0.9274,0.811,0.9684,0.9115,34.0,26.0,33.0,26.0,4.0,0.0,0.0,0.0,925.0,537.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4327.4733,0.8036,0.6422,0.8036,0.6422,30.0,21.0,28.0,9.0,0.0,0.0,0.0,0.0,984.0,589.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4327.4972,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4327.5985,0.9274,0.811,0.9684,0.9115,34.0,26.0,33.0,26.0,4.0,0.0,0.0,0.0,925.0,537.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4328.4734,0.8036,0.6422,0.8036,0.6422,30.0,21.0,28.0,9.0,0.0,0.0,0.0,0.0,984.0,589.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4328.4973,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4328.5986,0.9274,0.811,0.9684,0.9115,34.0,26.0,33.0,26.0,4.0,0.0,0.0,0.0,925.0,537.0,503.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4329.4736,0.8036,0.6422,0.8036,0.6422,30.0,21.0,28.0,9.0,0.0,0.0,0.0,0.0,984.0,589.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4329.4974,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
default,nodes=16_prio=4_arrival=4s,3,4329.5987,0.9176,0.7982,0.9586,0.8987,34.0,26.0,32.0,26.0,4.0,0.0,0.0,0.0,925.0,537.0,504.0,369.0
default,nodes=16_prio=4_arrival=4s,3,4330.4737,0.8036,0.6422,0.8036,0.6422,30.0,21.0,28.0,9.0,0.0,0.0,0.0,0.0,984.0,589.0,458.0,393.0
default,nodes=16_prio=4_arrival=4s,3,4330.4975,0.7884,0.8048,0.7884,0.8048,28.0,22.0,27.0,15.0,0.0,0.0,0.0,0.0,898.0,519.0,418.0,329.0
