scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4443,0.8011,0.7451,0.8042,0.749,31.3333,0.3333,658.3333,23.0,0.0,469.0,24.0,0.0,409.6667,17.0,0.0,309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4444,0.8075,0.7588,0.8418,0.7731,31.3333,0.0,659.0,23.0,0.6667,469.0,24.0,1.0,409.6667,18.3333,0.0,309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4445,0.8149,0.7679,0.8564,0.7884,32.6667,0.6667,659.0,23.3333,1.0,469.0,24.0,1.0,409.6667,18.3333,0.0,309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4446,0.8118,0.7566,0.8533,0.7771,32.6667,0.6667,659.0,23.3333,1.0,469.0,24.0,1.0,409.6667,17.3333,0.0,310.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4447,0.8145,0.7606,0.8488,0.7749,33.3333,0.0,659.0,23.3333,0.6667,469.0,24.0,1.0,409.6667,17.3333,0.0,310.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4448,0.8118,0.7438,0.8191,0.745,32.6667,0.0,659.6667,23.0,0.3333,469.6667,24.0,0.0,409.6667,17.3333,0.0,310.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4449,0.8118,0.7438,0.8191,0.745,32.6667,0.0,659.6667,23.0,0.3333,469.6667,24.0,0.0,409.6667,17.3333,0.0,310.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4450,0.803,0.7416,0.803,0.7416,32.6667,0.0,659.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4451,0.803,0.7416,0.803,0.7416,32.6667,0.0,659.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4452,0.7985,0.7384,0.7985,0.7384,31.6667,0.0,660.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4453,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4454,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4455,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4456,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4457,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4458,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4459,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4460,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4461,0.7944,0.7323,0.7944,0.7323,30.6667,0.0,661.6667,22.6667,0.0,470.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4462,0.7912,0.7244,0.7912,0.7244,30.6667,0.0,661.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4463,0.7912,0.7244,0.7912,0.7244,30.6667,0.0,661.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,17.0,0.0,310.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4464,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4465,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4466,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4467,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4468,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4469,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4470,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4471,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4472,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4473,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4474,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4475,0.7854,0.7198,0.7854,0.7198,29.6667,0.0,662.6667,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4476,0.7834,0.7186,0.7834,0.7186,29.3333,0.0,663.0,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4477,0.7834,0.7186,0.7834,0.7186,29.3333,0.0,663.0,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4478,0.7834,0.7186,0.7834,0.7186,29.3333,0.0,663.0,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4479,0.7834,0.7186,0.7834,0.7186,29.3333,0.0,663.0,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4480,0.7834,0.7186,0.7834,0.7186,29.3333,0.0,663.0,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4481,0.7834,0.7186,0.7834,0.7186,29.3333,0.0,663.0,21.6667,0.0,471.0,24.0,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4482,0.79,0.7335,0.79,0.7335,30.3333,0.0,663.0,21.6667,0.0,471.0,24.3333,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4483,0.79,0.7335,0.79,0.7335,30.3333,0.0,663.0,21.6667,0.0,471.0,24.3333,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4484,0.79,0.7335,0.79,0.7335,30.3333,0.0,663.0,21.6667,0.0,471.0,24.3333,0.0,409.6667,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4485,0.7793,0.7263,0.7793,0.7263,30.3333,0.0,663.0,21.6667,0.0,471.0,23.6667,0.0,410.3333,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4486,0.7793,0.7263,0.7793,0.7263,30.3333,0.0,663.0,21.6667,0.0,471.0,23.6667,0.0,410.3333,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4487,0.7793,0.7263,0.7793,0.7263,30.3333,0.0,663.0,21.6667,0.0,471.0,23.6667,0.0,410.3333,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4488,0.7793,0.7263,0.7793,0.7263,30.3333,0.0,663.0,21.6667,0.0,471.0,23.6667,0.0,410.3333,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4489,0.8057,0.7479,0.8057,0.7479,31.3333,0.0,663.0,21.6667,0.0,471.0,26.0,0.0,410.3333,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4490,0.8157,0.768,0.8184,0.7707,32.6667,0.3333,663.0,21.6667,0.0,471.0,26.3333,0.0,410.3333,16.6667,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4491,0.8216,0.7731,0.8454,0.7799,33.6667,0.3333,663.0,22.0,1.0,471.0,25.3333,0.0,411.3333,17.0,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4492,0.8271,0.7765,0.8576,0.7832,33.6667,0.0,663.3333,22.0,1.6667,471.3333,26.0,0.0,411.3333,17.0,0.0,310.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4493,0.8249,0.7727,0.8468,0.7833,32.6667,0.3333,664.3333,22.6667,1.0,471.3333,26.0,0.3333,411.3333,17.0,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4494,0.8155,0.7624,0.8476,0.7695,31.6667,0.0,665.6667,22.6667,1.0,471.3333,25.6667,0.0,412.0,17.3333,0.6667,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4495,0.8159,0.7617,0.8229,0.7631,31.6667,0.0,666.3333,22.3333,0.3333,472.0,25.0,0.0,412.6667,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4496,0.8005,0.7543,0.8005,0.7543,31.6667,0.0,666.3333,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4497,0.8005,0.7543,0.8005,0.7543,31.6667,0.0,666.3333,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4498,0.8005,0.7543,0.8005,0.7543,31.6667,0.0,666.3333,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4499,0.8005,0.7543,0.8005,0.7543,31.6667,0.0,666.3333,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4500,0.7986,0.7524,0.7986,0.7524,31.3333,0.0,666.6667,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4501,0.797,0.7491,0.797,0.7491,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4502,0.797,0.7491,0.797,0.7491,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4503,0.797,0.7491,0.797,0.7491,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4504,0.797,0.7491,0.797,0.7491,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4505,0.797,0.7491,0.797,0.7491,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4506,0.797,0.7491,0.797,0.7491,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4507,0.797,0.7491,0.797,0.7491,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4508,0.797,0.7491,0.797,0.7491,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,17.3333,0.0,311.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4509,0.7936,0.746,0.7936,0.746,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,16.6667,0.0,311.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4510,0.7936,0.746,0.7936,0.746,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,16.6667,0.0,311.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4511,0.7936,0.746,0.7936,0.746,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,16.6667,0.0,311.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4512,0.7936,0.746,0.7936,0.746,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,16.6667,0.0,311.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4513,0.7936,0.746,0.7936,0.746,31.0,0.0,667.0,21.6667,0.0,472.6667,24.6667,0.0,413.0,16.6667,0.0,311.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4514,0.8159,0.7705,0.8179,0.7799,32.6667,0.0,667.0,22.3333,0.0,472.6667,25.0,0.3333,413.0,18.3333,0.0,311.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4515,0.8272,0.7888,0.8291,0.7983,34.0,0.0,667.0,22.6667,0.0,472.6667,25.0,0.3333,413.0,19.3333,0.0,311.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4516,0.8215,0.7797,0.8235,0.7892,34.0,0.0,667.0,22.6667,0.0,472.6667,24.3333,0.3333,413.6667,19.3333,0.0,311.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4517,0.8134,0.7711,0.8154,0.7806,32.6667,0.0,668.3333,22.6667,0.0,472.6667,24.3333,0.3333,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4518,0.8122,0.7689,0.8122,0.7689,32.3333,0.0,668.6667,22.6667,0.0,472.6667,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4519,0.8122,0.7689,0.8122,0.7689,32.3333,0.0,668.6667,22.6667,0.0,472.6667,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4520,0.8065,0.7621,0.8065,0.7621,32.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4521,0.8065,0.7621,0.8065,0.7621,32.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4522,0.8065,0.7621,0.8065,0.7621,32.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4523,0.8065,0.7621,0.8065,0.7621,32.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4524,0.8207,0.795,0.8207,0.795,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4525,0.8207,0.795,0.8207,0.795,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4526,0.8207,0.795,0.8207,0.795,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4527,0.8207,0.795,0.8207,0.795,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.6667,0.0,312.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4528,0.8185,0.7925,0.8185,0.7925,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4529,0.8185,0.7925,0.8185,0.7925,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,413.6667,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4530,0.8173,0.787,0.8173,0.787,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.0,0.0,414.0,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4531,0.8173,0.787,0.8173,0.787,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.0,0.0,414.0,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4532,0.8173,0.787,0.8173,0.787,34.3333,0.0,668.6667,21.0,0.0,474.3333,24.0,0.0,414.0,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4533,0.8279,0.8001,0.8279,0.8001,36.3333,0.0,668.6667,21.0,0.0,474.3333,24.0,0.0,414.0,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4534,0.8429,0.8101,0.8429,0.8101,37.6667,0.0,668.6667,21.0,0.0,474.3333,24.3333,0.0,414.0,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4535,0.8441,0.8113,0.8472,0.8144,37.6667,0.0,668.6667,21.3333,0.0,474.3333,24.3333,0.3333,414.0,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4536,0.8346,0.8006,0.8346,0.8006,36.3333,0.0,670.0,21.3333,0.0,474.3333,24.6667,0.0,414.0,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4537,0.8194,0.7842,0.8194,0.7842,35.0,0.0,671.6667,21.0,0.0,474.6667,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4538,0.8194,0.7842,0.8194,0.7842,35.0,0.0,671.6667,21.0,0.0,474.6667,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4539,0.8182,0.783,0.8182,0.783,35.0,0.0,671.6667,20.6667,0.0,475.0,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4540,0.8182,0.783,0.8182,0.783,35.0,0.0,671.6667,20.6667,0.0,475.0,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4541,0.8139,0.7792,0.8139,0.7792,35.0,0.0,671.6667,20.0,0.0,475.6667,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4542,0.8115,0.7779,0.8115,0.7779,34.6667,0.0,672.0,20.0,0.0,475.6667,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4543,0.8115,0.7779,0.8115,0.7779,34.6667,0.0,672.0,20.0,0.0,475.6667,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4544,0.8115,0.7779,0.8115,0.7779,34.6667,0.0,672.0,20.0,0.0,475.6667,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4545,0.8115,0.7779,0.8115,0.7779,34.6667,0.0,672.0,20.0,0.0,475.6667,24.3333,0.0,414.3333,18.0,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4546,0.8168,0.7652,0.8168,0.7652,32.6667,0.0,674.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.3333,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4547,0.8168,0.7652,0.8168,0.7652,32.6667,0.0,674.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.3333,0.0,313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4548,0.8104,0.764,0.8104,0.764,32.6667,0.0,674.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.0,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4549,0.8104,0.764,0.8104,0.764,32.6667,0.0,674.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.0,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4550,0.8104,0.764,0.8104,0.764,32.6667,0.0,674.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.0,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4551,0.8086,0.7541,0.8086,0.7541,32.3333,0.0,674.3333,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.0,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4552,0.8086,0.7541,0.8086,0.7541,32.3333,0.0,674.3333,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.0,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4553,0.8086,0.7541,0.8086,0.7541,32.3333,0.0,674.3333,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.0,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4554,0.8038,0.7429,0.8038,0.7429,30.6667,0.0,676.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.3333,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4555,0.8038,0.7429,0.8038,0.7429,30.6667,0.0,676.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.3333,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4556,0.8038,0.7429,0.8038,0.7429,30.6667,0.0,676.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.3333,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4557,0.8038,0.7429,0.8038,0.7429,30.6667,0.0,676.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.3333,0.0,313.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4558,0.8038,0.7429,0.8038,0.7429,30.6667,0.0,676.0,20.0,0.0,475.6667,25.3333,0.0,414.3333,18.3333,0.0,313.3333
