scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3442,0.8672,0.8186,0.8757,0.8379,68.0,1.6667,782.6667,52.6667,0.0,424.0,51.3333,0.0,365.3333,38.3333,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3443,0.864,0.818,0.8725,0.8373,67.6667,1.6667,783.0,52.6667,0.0,424.0,51.3333,0.0,365.3333,38.3333,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3444,0.8697,0.823,0.8783,0.8422,67.6667,1.6667,783.0,53.0,0.0,424.0,52.0,0.0,365.3333,39.6667,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3445,0.8732,0.8258,0.8818,0.845,67.6667,1.6667,783.0,54.0,0.0,424.0,52.0,0.0,365.3333,39.6667,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3446,0.8732,0.8258,0.8818,0.845,67.6667,1.6667,783.0,54.0,0.0,424.0,52.0,0.0,365.3333,39.6667,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3447,0.8616,0.8183,0.8702,0.8375,67.6667,1.6667,783.0,53.6667,0.0,424.3333,51.0,0.0,366.3333,38.0,0.0,271.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3448,0.8616,0.8183,0.8702,0.8375,67.6667,1.6667,783.0,53.6667,0.0,424.3333,51.0,0.0,366.3333,38.0,0.0,271.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3449,0.8615,0.8162,0.869,0.8323,68.0,1.3333,783.0,53.0,0.0,425.0,51.0,0.0,366.3333,38.0,0.0,271.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3450,0.8596,0.8153,0.8671,0.8314,68.0,1.3333,783.0,53.0,0.0,425.0,51.0,0.0,366.3333,37.6667,0.0,271.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3451,0.8591,0.8146,0.8665,0.8307,68.0,1.3333,783.0,52.6667,0.0,425.3333,51.0,0.0,366.3333,37.6667,0.0,271.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3452,0.8591,0.8146,0.8665,0.8307,68.0,1.3333,783.0,52.6667,0.0,425.3333,51.0,0.0,366.3333,37.6667,0.0,271.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3453,0.8574,0.8134,0.8648,0.8295,68.0,1.3333,783.0,52.6667,0.0,425.3333,50.6667,0.0,366.6667,37.6667,0.0,271.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3454,0.8574,0.8134,0.8648,0.8295,68.0,1.3333,783.0,52.6667,0.0,425.3333,50.6667,0.0,366.6667,37.6667,0.0,271.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3455,0.8574,0.8134,0.8648,0.8295,68.0,1.3333,783.0,52.6667,0.0,425.3333,50.6667,0.0,366.6667,37.6667,0.0,271.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3456,0.8574,0.8134,0.8648,0.8295,68.0,1.3333,783.0,52.6667,0.0,425.3333,50.6667,0.0,366.6667,37.6667,0.0,271.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3457,0.8557,0.8104,0.8632,0.8265,68.0,1.3333,783.0,52.6667,0.0,425.3333,50.6667,0.0,366.6667,36.6667,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3458,0.858,0.8111,0.8616,0.8195,68.6667,0.6667,783.0,52.0,0.0,426.0,50.6667,0.0,366.6667,36.6667,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3459,0.858,0.8111,0.8616,0.8195,68.6667,0.6667,783.0,52.0,0.0,426.0,50.6667,0.0,366.6667,36.6667,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3460,0.855,0.8098,0.8586,0.8182,68.6667,0.6667,783.0,51.6667,0.0,426.3333,50.6667,0.0,366.6667,36.6667,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3461,0.855,0.8098,0.8586,0.8182,68.6667,0.6667,783.0,51.6667,0.0,426.3333,50.6667,0.0,366.6667,36.6667,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3462,0.8561,0.8132,0.8612,0.8252,68.0,1.0,784.3333,51.6667,0.0,426.3333,51.6667,0.0,366.6667,36.6667,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3463,0.8632,0.8137,0.8725,0.831,67.6667,1.6667,785.0,52.6667,0.0,426.3333,52.6667,0.0,366.6667,37.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3464,0.8636,0.8123,0.8734,0.8319,67.3333,2.0,785.3333,52.6667,0.0,426.3333,53.0,0.0,366.6667,37.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3465,0.8642,0.8096,0.8751,0.8325,67.0,2.3333,785.6667,52.6667,0.0,426.3333,53.0,0.0,366.6667,37.3333,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3466,0.8617,0.812,0.8697,0.8305,67.3333,1.6667,785.6667,52.6667,0.0,426.3333,53.0,0.0,366.6667,37.0,0.0,273.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3467,0.8622,0.8111,0.8736,0.8324,67.3333,1.6667,786.0,51.6667,1.3333,427.3333,53.3333,0.0,366.6667,37.3333,0.0,273.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3468,0.8656,0.8139,0.8736,0.8324,67.3333,1.6667,786.0,53.0,0.0,427.3333,53.3333,0.0,366.6667,37.3333,0.0,273.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3469,0.8656,0.8139,0.8736,0.8324,67.3333,1.6667,786.0,53.0,0.0,427.3333,53.3333,0.0,366.6667,37.3333,0.0,273.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3470,0.8587,0.8102,0.8661,0.8263,67.6667,1.3333,786.0,53.0,0.0,427.3333,52.0,0.0,368.0,37.0,0.0,273.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3471,0.86,0.8111,0.8675,0.8272,67.6667,1.3333,786.0,52.6667,0.0,427.6667,52.0,0.0,368.0,38.0,0.0,273.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3472,0.8567,0.8095,0.8642,0.8256,67.6667,1.3333,786.0,52.6667,0.0,427.6667,51.0,0.0,369.0,38.0,0.0,273.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3473,0.8567,0.8095,0.8642,0.8256,67.6667,1.3333,786.0,52.6667,0.0,427.6667,51.0,0.0,369.0,38.0,0.0,273.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3474,0.8539,0.8076,0.8614,0.8237,67.6667,1.3333,786.0,51.6667,0.0,428.6667,51.0,0.0,369.0,38.0,0.0,273.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3475,0.8539,0.8076,0.8614,0.8237,67.6667,1.3333,786.0,51.6667,0.0,428.6667,51.0,0.0,369.0,38.0,0.0,273.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3476,0.8676,0.8266,0.8887,0.8478,68.6667,2.3333,787.0,52.3333,0.0,428.6667,51.0,0.0,369.0,38.3333,0.0,273.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3477,0.8686,0.8262,0.8897,0.8474,69.0,2.3333,787.0,52.6667,0.0,428.6667,51.0,0.0,369.0,37.3333,0.0,274.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3478,0.8686,0.8262,0.8897,0.8474,69.0,2.3333,787.0,52.6667,0.0,428.6667,51.0,0.0,369.0,37.3333,0.0,274.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3479,0.8686,0.8262,0.8897,0.8474,69.0,2.3333,787.0,52.6667,0.0,428.6667,51.0,0.0,369.0,37.3333,0.0,274.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3480,0.8686,0.8262,0.8761,0.8423,69.0,1.3333,787.0,52.6667,0.0,428.6667,51.0,0.0,369.0,37.3333,0.0,274.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3481,0.8621,0.8176,0.8695,0.8337,68.6667,1.3333,787.3333,51.6667,0.0,429.6667,51.0,0.0,369.0,37.0,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3482,0.8597,0.8161,0.8672,0.8322,68.6667,1.3333,787.3333,51.0,0.0,430.3333,51.0,0.0,369.0,37.0,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3483,0.8597,0.8161,0.8672,0.8322,68.6667,1.3333,787.3333,51.0,0.0,430.3333,51.0,0.0,369.0,37.0,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3484,0.8586,0.8113,0.8661,0.8274,68.0,1.3333,788.0,51.0,0.0,430.3333,51.0,0.0,369.0,37.0,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3485,0.8586,0.8113,0.8661,0.8274,68.0,1.3333,788.0,51.0,0.0,430.3333,51.0,0.0,369.0,37.0,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3486,0.8586,0.8113,0.8661,0.8274,68.0,1.3333,788.0,51.0,0.0,430.3333,51.0,0.0,369.0,37.0,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3487,0.8586,0.8113,0.8661,0.8274,68.0,1.3333,788.0,51.0,0.0,430.3333,51.0,0.0,369.0,37.0,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3488,0.8608,0.8176,0.8654,0.8259,68.3333,0.6667,789.0,51.0,0.0,430.3333,51.0,0.0,369.0,37.0,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3489,0.8612,0.8114,0.8789,0.8303,67.0,1.6667,790.3333,52.0,0.0,430.3333,51.3333,0.0,369.0,37.3333,1.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3490,0.8681,0.8079,0.8858,0.8343,66.0,3.3333,791.6667,52.6667,0.0,430.3333,51.6667,0.0,369.0,38.3333,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3491,0.8662,0.8098,0.882,0.8324,66.6667,3.0,792.0,51.6667,0.0,431.3333,51.3333,0.0,369.3333,38.3333,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3492,0.871,0.8141,0.8803,0.8337,67.6667,2.0,792.0,52.3333,0.0,431.3333,52.0,0.0,369.3333,37.3333,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3493,0.8692,0.8138,0.8773,0.8314,67.3333,1.6667,792.6667,52.3333,0.0,431.3333,52.0,0.0,369.3333,37.3333,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3494,0.8657,0.8189,0.876,0.8369,67.0,1.6667,793.3333,51.0,0.0,433.6667,52.0,0.0,369.3333,37.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3495,0.8675,0.821,0.8778,0.839,67.0,1.6667,793.3333,51.3333,0.0,433.6667,52.0,0.0,369.3333,37.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3496,0.8654,0.8209,0.8724,0.8367,67.3333,1.3333,793.3333,51.3333,0.0,433.6667,51.3333,0.0,370.0,37.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3497,0.8617,0.818,0.8676,0.8305,67.0,1.0,794.0,50.3333,0.0,434.6667,51.3333,0.0,370.0,37.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3498,0.8621,0.8177,0.8621,0.8177,68.0,0.0,794.0,50.3333,0.0,434.6667,51.3333,0.0,370.0,36.6667,0.0,276.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3499,0.8522,0.8108,0.8522,0.8108,67.0,0.0,795.0,50.3333,0.0,434.6667,51.3333,0.0,370.0,36.6667,0.0,276.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3500,0.8516,0.8085,0.8516,0.8085,67.0,0.0,795.0,50.3333,0.0,434.6667,51.3333,0.0,370.0,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3501,0.8516,0.8085,0.8516,0.8085,67.0,0.0,795.0,50.3333,0.0,434.6667,51.3333,0.0,370.0,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3502,0.8472,0.8065,0.8472,0.8065,67.0,0.0,795.0,49.3333,0.0,435.6667,51.3333,0.0,370.0,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3503,0.8454,0.8044,0.8454,0.8044,67.0,0.0,795.0,49.0,0.0,436.0,51.3333,0.0,370.0,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3504,0.8454,0.8044,0.8454,0.8044,67.0,0.0,795.0,49.0,0.0,436.0,51.3333,0.0,370.0,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3505,0.8454,0.8044,0.8454,0.8044,67.0,0.0,795.0,49.0,0.0,436.0,51.3333,0.0,370.0,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3506,0.8454,0.8044,0.8454,0.8044,67.0,0.0,795.0,49.0,0.0,436.0,51.3333,0.0,370.0,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3507,0.8454,0.8044,0.8454,0.8044,67.0,0.0,795.0,49.0,0.0,436.0,51.3333,0.0,370.0,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3508,0.8361,0.8004,0.8361,0.8004,65.6667,0.0,796.3333,49.0,0.0,436.0,51.0,0.0,370.3333,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3509,0.8361,0.8004,0.8361,0.8004,65.6667,0.0,796.3333,49.0,0.0,436.0,51.0,0.0,370.3333,36.3333,0.0,277.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3510,0.8376,0.8038,0.8426,0.8069,68.3333,0.3333,796.3333,48.6667,0.0,436.3333,51.0,0.0,370.3333,36.0,0.0,277.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3511,0.8453,0.8121,0.8504,0.8151,68.3333,0.3333,796.3333,49.6667,0.0,436.3333,51.3333,0.0,370.3333,37.0,0.0,277.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3512,0.8525,0.8185,0.8576,0.8215,68.3333,0.3333,796.3333,50.0,0.0,436.3333,51.6667,0.0,370.3333,38.3333,0.0,277.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3513,0.8505,0.8163,0.8555,0.8193,67.3333,0.3333,797.3333,50.0,0.0,436.3333,51.6667,0.0,370.3333,38.3333,0.0,277.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3514,0.8627,0.825,0.8678,0.828,68.3333,0.3333,797.3333,51.0,0.0,436.3333,52.3333,0.0,370.3333,37.6667,0.0,278.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3515,0.8656,0.8301,0.8656,0.8301,68.3333,0.0,797.3333,51.3333,0.0,436.3333,52.6667,0.0,370.3333,38.3333,0.0,278.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3516,0.8681,0.8328,0.8681,0.8328,68.3333,0.0,797.3333,51.3333,0.0,436.3333,53.6667,0.0,370.3333,38.3333,0.0,278.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3517,0.8701,0.8322,0.8701,0.8322,69.0,0.0,797.6667,50.3333,0.0,437.3333,54.3333,0.0,370.6667,38.3333,0.0,278.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3518,0.8653,0.8291,0.8653,0.8291,68.6667,0.0,798.0,50.3333,0.0,437.3333,54.0,0.0,371.0,37.6667,0.0,278.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3519,0.8617,0.8239,0.8617,0.8239,68.6667,0.0,798.0,50.3333,0.0,437.3333,53.6667,0.0,371.3333,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3520,0.8668,0.832,0.8668,0.832,68.0,0.0,798.6667,53.0,0.0,437.3333,54.3333,0.0,371.3333,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3521,0.8655,0.8299,0.8655,0.8299,68.0,0.0,798.6667,52.3333,0.0,438.0,54.6667,0.0,371.3333,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3522,0.8625,0.8317,0.8625,0.8317,68.6667,0.0,798.6667,52.6667,0.0,438.0,54.0,0.0,372.0,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3523,0.8585,0.8288,0.8585,0.8288,68.6667,0.0,798.6667,51.6667,0.0,439.0,54.0,0.0,372.0,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3524,0.8568,0.827,0.8568,0.827,68.6667,0.0,798.6667,51.6667,0.0,439.0,53.0,0.0,373.0,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3525,0.8572,0.829,0.8572,0.829,69.3333,0.0,798.6667,50.6667,0.0,440.0,53.6667,0.0,373.3333,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3526,0.856,0.8229,0.856,0.8229,69.3333,0.0,798.6667,50.6667,0.0,440.0,53.0,0.0,374.0,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3527,0.856,0.8229,0.856,0.8229,69.3333,0.0,798.6667,50.6667,0.0,440.0,53.0,0.0,374.0,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3528,0.856,0.8229,0.856,0.8229,69.3333,0.0,798.6667,50.6667,0.0,440.0,53.0,0.0,374.0,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3529,0.8546,0.8213,0.8546,0.8213,69.3333,0.0,798.6667,50.6667,0.0,440.0,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3530,0.853,0.82,0.853,0.82,68.6667,0.0,799.3333,50.6667,0.0,440.0,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3531,0.853,0.82,0.853,0.82,68.6667,0.0,799.3333,50.6667,0.0,440.0,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3532,0.8524,0.8193,0.8524,0.8193,68.6667,0.0,799.3333,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3533,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3534,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3535,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3536,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3537,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3538,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3539,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3540,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3541,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3542,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3543,0.8499,0.8182,0.8499,0.8182,68.0,0.0,800.0,50.3333,0.0,440.3333,52.3333,0.0,374.6667,36.6667,0.0,279.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3544,0.8468,0.8148,0.8468,0.8148,68.0,0.0,800.0,50.3333,0.0,440.3333,51.3333,0.0,375.6667,36.3333,0.0,280.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3545,0.8468,0.8148,0.8468,0.8148,68.0,0.0,800.0,50.3333,0.0,440.3333,51.3333,0.0,375.6667,36.3333,0.0,280.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3546,0.8457,0.8139,0.8457,0.8139,67.6667,0.0,800.3333,50.3333,0.0,440.3333,51.3333,0.0,375.6667,36.3333,0.0,280.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3547,0.8496,0.8179,0.8496,0.8179,68.3333,0.0,800.3333,50.3333,0.0,440.6667,51.6667,0.0,375.6667,37.3333,0.0,280.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3548,0.8496,0.8179,0.8496,0.8179,68.3333,0.0,800.3333,50.3333,0.0,440.6667,51.6667,0.0,375.6667,37.3333,0.0,280.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3549,0.855,0.8311,0.855,0.8311,69.6667,0.0,800.6667,50.0,0.0,441.0,52.0,0.0,375.6667,37.6667,0.0,280.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3550,0.8542,0.8306,0.8542,0.8306,69.6667,0.0,800.6667,50.0,0.0,441.0,52.0,0.0,375.6667,37.3333,0.0,280.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3551,0.8534,0.8294,0.8534,0.8294,69.6667,0.0,800.6667,50.0,0.0,441.0,51.6667,0.0,376.0,37.3333,0.0,280.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3552,0.8633,0.8424,0.8657,0.846,72.0,0.0,801.0,50.3333,0.6667,441.0,51.6667,0.0,376.0,37.3333,0.3333,280.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3553,0.8677,0.8492,0.8677,0.8492,72.0,0.0,801.0,51.6667,0.0,441.0,51.6667,0.0,376.0,38.0,0.0,280.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3554,0.8726,0.8534,0.8742,0.8546,72.0,0.3333,801.3333,52.6667,0.0,441.0,51.6667,0.0,376.0,38.6667,0.0,280.6667
