scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6143,0.9311,0.8344,0.9506,0.8385,36.3333,0.6667,1013.6667,29.0,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6144,0.9311,0.8344,0.9506,0.8385,36.3333,0.6667,1013.6667,29.0,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6145,0.9311,0.8344,0.9506,0.8385,36.3333,0.6667,1013.6667,29.0,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6146,0.9311,0.8344,0.9553,0.841,36.3333,0.6667,1013.6667,29.0,0.3333,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6147,0.9271,0.8157,0.9512,0.8222,35.3333,0.6667,1014.6667,29.0,0.3333,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6148,0.9271,0.8157,0.9512,0.8222,35.3333,0.6667,1014.6667,29.0,0.3333,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6149,0.9271,0.8157,0.9512,0.8222,35.3333,0.6667,1014.6667,29.0,0.3333,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6150,0.9271,0.8157,0.9512,0.8222,35.3333,0.6667,1014.6667,29.0,0.3333,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6151,0.9318,0.8182,0.9512,0.8222,35.3333,0.6667,1015.0,29.3333,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6152,0.9318,0.8182,0.9512,0.8222,35.3333,0.6667,1015.0,29.3333,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6153,0.9318,0.8182,0.9512,0.8222,35.3333,0.6667,1015.0,29.3333,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6154,0.9318,0.8182,0.9512,0.8222,35.3333,0.6667,1015.0,29.3333,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6155,0.9318,0.8182,0.9512,0.8222,35.3333,0.6667,1015.0,29.3333,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6156,0.9318,0.8182,0.9512,0.8222,35.3333,0.6667,1015.0,29.3333,0.0,643.3333,22.6667,0.0,552.3333,17.6667,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6157,0.9461,0.838,0.9656,0.842,36.6667,0.6667,1015.0,29.3333,0.0,643.3333,22.6667,0.0,552.3333,19.3333,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6158,0.9485,0.8439,0.9786,0.8555,37.3333,1.0,1015.0,29.3333,0.3333,643.3333,22.6667,0.3333,552.3333,19.3333,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6159,0.9485,0.8439,0.9786,0.8555,37.3333,1.0,1015.0,29.3333,0.3333,643.3333,22.6667,0.3333,552.3333,19.3333,0.0,444.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6160,0.9493,0.8433,0.9753,0.8497,37.6667,0.6667,1015.0,29.3333,0.3333,643.3333,23.0,0.0,552.3333,18.6667,0.0,444.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6161,0.9565,0.8494,0.9939,0.8626,38.0,0.6667,1015.0,29.6667,0.3333,643.3333,23.3333,0.6667,552.3333,19.0,0.6667,444.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6162,0.953,0.8411,0.9904,0.8543,38.0,0.6667,1015.0,29.6667,0.3333,643.3333,23.3333,0.6667,552.3333,18.0,0.6667,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6163,0.9542,0.8408,0.9876,0.8596,38.0,0.6667,1015.0,29.6667,0.6667,643.3333,23.0,0.3333,553.0,18.3333,0.3333,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6164,0.9542,0.8408,0.9876,0.8596,38.0,0.6667,1015.0,29.6667,0.6667,643.3333,23.0,0.3333,553.0,18.3333,0.3333,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6165,0.9542,0.8408,0.9876,0.8596,38.0,0.6667,1015.0,29.6667,0.6667,643.3333,23.0,0.3333,553.0,18.3333,0.3333,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6166,0.9467,0.8371,0.9801,0.8559,37.6667,0.6667,1015.3333,29.3333,0.6667,643.6667,23.0,0.3333,553.0,18.3333,0.3333,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6167,0.9467,0.8371,0.9736,0.8535,37.6667,0.6667,1015.3333,29.3333,0.3333,643.6667,23.0,0.3333,553.0,18.3333,0.3333,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6168,0.9437,0.8343,0.9688,0.8489,36.6667,0.6667,1016.3333,29.3333,0.3333,643.6667,23.0,0.3333,553.0,18.6667,0.0,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6169,0.9351,0.8253,0.9673,0.8364,35.0,0.6667,1018.0,29.3333,0.0,643.6667,24.0,1.0,553.0,18.0,0.6667,446.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6170,0.9272,0.8221,0.9594,0.8332,35.0,0.6667,1018.0,29.3333,0.0,643.6667,23.3333,1.0,553.6667,18.0,0.6667,446.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6171,0.9116,0.8126,0.934,0.8217,35.3333,0.3333,1021.0,28.3333,0.0,644.6667,23.3333,1.0,553.6667,18.0,0.6667,446.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6172,0.9128,0.8077,0.9226,0.8097,35.3333,0.3333,1021.0,27.6667,0.0,645.6667,24.0,0.0,554.0,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6173,0.8898,0.8002,0.8995,0.8022,35.3333,0.3333,1021.0,27.0,0.0,646.3333,23.0,0.0,555.0,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6174,0.8865,0.7988,0.8963,0.8008,35.3333,0.3333,1021.0,27.0,0.0,646.3333,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6175,0.8963,0.8008,0.8963,0.8008,35.6667,0.0,1021.3333,27.0,0.0,646.3333,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6176,0.8963,0.8008,0.8963,0.8008,35.6667,0.0,1021.3333,27.0,0.0,646.3333,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6177,0.8963,0.8008,0.8963,0.8008,35.6667,0.0,1021.3333,27.0,0.0,646.3333,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6178,0.8963,0.8008,0.8963,0.8008,35.6667,0.0,1021.3333,27.0,0.0,646.3333,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6179,0.8963,0.8008,0.8963,0.8008,35.6667,0.0,1021.3333,27.0,0.0,646.3333,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6180,0.8963,0.8008,0.8963,0.8008,35.6667,0.0,1021.3333,27.0,0.0,646.3333,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6181,0.8949,0.7997,0.8949,0.7997,35.6667,0.0,1021.3333,26.6667,0.0,646.6667,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6182,0.8949,0.7997,0.8949,0.7997,35.6667,0.0,1021.3333,26.6667,0.0,646.6667,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6183,0.8949,0.7997,0.8949,0.7997,35.6667,0.0,1021.3333,26.6667,0.0,646.6667,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6184,0.8949,0.7997,0.8949,0.7997,35.6667,0.0,1021.3333,26.6667,0.0,646.6667,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6185,0.8993,0.8076,0.8993,0.8076,36.6667,0.0,1021.3333,26.6667,0.0,646.6667,22.6667,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6186,0.9027,0.8087,0.9027,0.8087,36.6667,0.0,1021.3333,26.6667,0.0,646.6667,23.0,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6187,0.9027,0.8087,0.9027,0.8087,36.6667,0.0,1021.3333,26.6667,0.0,646.6667,23.0,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6188,0.9027,0.8087,0.9027,0.8087,36.6667,0.0,1021.3333,26.6667,0.0,646.6667,23.0,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6189,0.8977,0.8056,0.8977,0.8056,36.3333,0.0,1021.6667,26.3333,0.0,647.0,23.0,0.0,555.3333,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6190,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6191,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6192,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6193,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6194,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6195,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6196,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6197,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6198,0.8942,0.8045,0.8942,0.8045,36.3333,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6199,0.8959,0.8062,0.8981,0.8186,36.6667,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.6667,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6200,0.8959,0.8062,0.8981,0.8186,36.6667,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.6667,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6201,0.8959,0.8062,0.8981,0.8186,36.6667,0.0,1021.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.6667,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6202,0.8942,0.8045,0.8965,0.817,36.3333,0.0,1022.0,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.6667,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6203,0.8942,0.8045,0.8965,0.817,36.3333,0.0,1022.0,26.3333,0.0,647.0,22.6667,0.0,555.6667,17.6667,0.6667,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6204,0.8965,0.817,0.8965,0.817,36.3333,0.0,1022.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,18.3333,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6205,0.8965,0.817,0.8965,0.817,36.3333,0.0,1022.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,18.3333,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6206,0.9038,0.8218,0.9038,0.8218,37.0,0.0,1022.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,18.3333,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6207,0.9081,0.827,0.917,0.843,37.0,1.0,1023.3333,26.3333,0.0,647.0,22.6667,0.0,555.6667,19.3333,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6208,0.9081,0.827,0.917,0.843,37.0,1.0,1023.3333,26.3333,0.0,647.0,22.6667,0.0,555.6667,19.3333,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6209,0.9063,0.8259,0.9152,0.8419,36.6667,1.0,1023.6667,26.3333,0.0,647.0,22.6667,0.0,555.6667,19.3333,0.0,447.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6210,0.9044,0.8242,0.9132,0.8402,36.6667,1.0,1023.6667,26.3333,0.0,647.0,23.6667,0.0,555.6667,18.3333,0.0,448.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6211,0.9065,0.8329,0.9145,0.8414,36.6667,1.0,1024.6667,26.3333,0.0,647.0,24.0,0.0,555.6667,18.3333,0.0,448.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6212,0.8938,0.8191,0.8989,0.8222,36.3333,0.6667,1025.3333,25.6667,0.0,647.6667,24.0,0.0,555.6667,17.3333,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6213,0.8938,0.8191,0.8989,0.8222,36.3333,0.6667,1025.3333,25.6667,0.0,647.6667,24.0,0.0,555.6667,17.3333,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6214,0.8938,0.8191,0.8989,0.8222,36.3333,0.6667,1025.3333,25.6667,0.0,647.6667,24.0,0.0,555.6667,17.3333,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6215,0.9036,0.8298,0.909,0.8309,37.0,0.3333,1025.3333,26.3333,0.0,647.6667,23.6667,0.0,556.0,17.6667,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6216,0.9064,0.8315,0.9262,0.8433,37.0,1.3333,1025.3333,26.6667,0.0,647.6667,23.6667,0.0,556.0,17.6667,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6217,0.9086,0.8343,0.9283,0.8461,37.0,1.3333,1025.3333,26.6667,0.0,647.6667,24.0,0.0,556.0,17.6667,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6218,0.9061,0.8286,0.9156,0.8357,37.3333,0.6667,1025.3333,25.6667,0.0,648.6667,24.0,0.0,556.0,17.6667,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6219,0.9061,0.8286,0.9192,0.8379,37.3333,1.0,1025.3333,25.6667,0.0,648.6667,24.0,0.3333,556.0,17.6667,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6220,0.9152,0.837,0.9248,0.8441,38.3333,0.6667,1025.3333,25.6667,0.0,648.6667,24.3333,0.0,556.0,18.0,0.0,449.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6221,0.9158,0.8381,0.944,0.8542,38.3333,0.6667,1025.3333,26.3333,0.3333,648.6667,24.3333,0.0,556.0,17.6667,0.6667,449.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6222,0.9158,0.8381,0.944,0.8542,38.3333,0.6667,1025.3333,26.3333,0.3333,648.6667,24.3333,0.0,556.0,17.6667,0.6667,449.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6223,0.9122,0.8342,0.9404,0.8502,37.6667,0.6667,1026.0,26.3333,0.3333,648.6667,24.3333,0.0,556.0,17.6667,0.6667,449.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6224,0.91,0.8314,0.9382,0.8474,37.6667,0.6667,1026.0,26.3333,0.3333,648.6667,24.0,0.0,556.3333,17.6667,0.6667,449.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6225,0.9027,0.8233,0.9309,0.8393,37.6667,0.6667,1026.0,25.6667,0.3333,649.3333,23.0,0.0,557.3333,17.3333,0.6667,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6226,0.9002,0.8222,0.9169,0.8306,37.6667,0.6667,1026.0,25.6667,0.3333,649.3333,22.6667,0.0,557.6667,17.3333,0.0,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6227,0.8932,0.8178,0.9099,0.8262,37.6667,0.6667,1026.0,24.6667,0.3333,650.3333,22.6667,0.0,557.6667,17.3333,0.0,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6228,0.8964,0.8203,0.913,0.8288,38.3333,0.6667,1026.0,24.6667,0.3333,650.3333,22.6667,0.0,557.6667,17.3333,0.0,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6229,0.8964,0.8203,0.913,0.8288,38.3333,0.6667,1026.0,24.6667,0.3333,650.3333,22.6667,0.0,557.6667,17.3333,0.0,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6230,0.8964,0.8203,0.913,0.8288,38.3333,0.6667,1026.0,24.6667,0.3333,650.3333,22.6667,0.0,557.6667,17.3333,0.0,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6231,0.9091,0.8287,0.9309,0.839,38.3333,0.6667,1026.0,25.3333,0.3333,650.3333,23.0,0.3333,557.6667,17.6667,0.0,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6232,0.9133,0.837,0.9437,0.8758,38.3333,1.6667,1026.0,26.0,0.3333,650.3333,23.0,0.3333,557.6667,18.0,0.3333,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6233,0.9122,0.8358,0.9426,0.8747,38.0,1.6667,1026.3333,26.0,0.3333,650.3333,23.0,0.3333,557.6667,18.0,0.3333,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6234,0.9136,0.8372,0.9589,0.8809,38.0,1.6667,1026.3333,26.3333,1.3333,650.3333,23.0,0.3333,557.6667,18.0,0.3333,449.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6235,0.91,0.833,0.9553,0.8767,38.0,1.6667,1026.3333,26.3333,1.3333,650.3333,23.0,0.3333,557.6667,17.6667,0.3333,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6236,0.9059,0.8304,0.941,0.8707,38.0,1.6667,1026.3333,26.0,1.0,651.0,22.6667,0.0,558.0,17.6667,0.3333,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6237,0.8995,0.8274,0.9248,0.8644,38.0,1.6667,1026.3333,25.3333,0.3333,651.6667,22.6667,0.0,558.0,17.6667,0.3333,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6238,0.8995,0.8274,0.9248,0.8644,38.0,1.6667,1026.3333,25.3333,0.3333,651.6667,22.6667,0.0,558.0,17.6667,0.3333,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6239,0.8979,0.8309,0.9219,0.8618,38.0,1.6667,1026.3333,25.3333,0.3333,651.6667,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6240,0.8979,0.8309,0.9219,0.8618,38.0,1.6667,1026.3333,25.3333,0.3333,651.6667,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6241,0.8979,0.8309,0.9219,0.8618,38.0,1.6667,1026.3333,25.3333,0.3333,651.6667,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6242,0.8979,0.8309,0.9219,0.8618,38.0,1.6667,1026.3333,25.3333,0.3333,651.6667,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6243,0.8932,0.8241,0.9173,0.8551,37.3333,1.6667,1027.0,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6244,0.8932,0.8241,0.9173,0.8551,37.3333,1.6667,1027.0,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6245,0.8932,0.8241,0.9173,0.8551,37.3333,1.6667,1027.0,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6246,0.8932,0.8241,0.9173,0.8551,37.3333,1.6667,1027.0,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6247,0.8932,0.8241,0.9173,0.8551,37.3333,1.6667,1027.0,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6248,0.8752,0.8192,0.8992,0.8501,36.3333,1.6667,1028.0,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6249,0.8716,0.8103,0.8956,0.8412,35.3333,1.6667,1029.0,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6250,0.8684,0.8078,0.8925,0.8387,34.6667,1.6667,1029.6667,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6251,0.8684,0.8078,0.8925,0.8387,34.6667,1.6667,1029.6667,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6252,0.8684,0.8078,0.8925,0.8387,34.6667,1.6667,1029.6667,25.0,0.3333,652.0,22.3333,0.0,558.3333,18.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6253,0.8655,0.8056,0.8895,0.8365,34.6667,1.6667,1029.6667,24.3333,0.3333,652.6667,22.3333,0.0,558.3333,18.0,0.0,450.0
