scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4352,0.853,0.8149,0.853,0.8149,69.0,0.0,725.3333,50.0,0.0,489.6667,54.3333,0.0,416.3333,38.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4353,0.8524,0.814,0.8524,0.814,68.6667,0.0,725.6667,50.0,0.0,489.6667,54.3333,0.0,416.3333,38.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4354,0.8524,0.814,0.8524,0.814,68.6667,0.0,725.6667,50.0,0.0,489.6667,54.3333,0.0,416.3333,38.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4355,0.8475,0.8046,0.8475,0.8046,68.6667,0.0,725.6667,49.0,0.0,490.6667,54.3333,0.0,416.3333,38.0,0.0,324.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4356,0.8475,0.8046,0.8475,0.8046,68.6667,0.0,725.6667,49.0,0.0,490.6667,54.3333,0.0,416.3333,38.0,0.0,324.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4357,0.8461,0.8031,0.8461,0.8031,68.0,0.0,726.3333,49.0,0.0,490.6667,54.3333,0.0,416.3333,38.0,0.0,324.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4358,0.8461,0.8031,0.8461,0.8031,68.0,0.0,726.3333,49.0,0.0,490.6667,54.3333,0.0,416.3333,38.0,0.0,324.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4359,0.8395,0.7951,0.8395,0.7951,68.0,0.0,726.3333,48.6667,0.0,491.0,54.3333,0.0,416.3333,37.3333,0.0,325.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4360,0.8386,0.7926,0.8386,0.7926,68.0,0.0,726.3333,48.6667,0.0,491.0,54.3333,0.0,416.3333,37.0,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4361,0.8386,0.7926,0.8386,0.7926,68.0,0.0,726.3333,48.6667,0.0,491.0,54.3333,0.0,416.3333,37.0,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4362,0.8373,0.7909,0.8373,0.7909,68.0,0.0,726.3333,48.3333,0.0,491.3333,54.3333,0.0,416.3333,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4363,0.8246,0.7878,0.8246,0.7878,67.3333,0.0,727.0,48.3333,0.0,491.3333,53.3333,0.0,417.3333,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4364,0.8229,0.7867,0.8229,0.7867,67.3333,0.0,727.0,48.3333,0.0,491.3333,52.6667,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4365,0.8229,0.7867,0.8229,0.7867,67.3333,0.0,727.0,48.3333,0.0,491.3333,52.6667,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4366,0.8229,0.7867,0.8229,0.7867,67.3333,0.0,727.0,48.3333,0.0,491.3333,52.6667,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4367,0.8229,0.7867,0.8229,0.7867,67.3333,0.0,727.0,48.3333,0.0,491.3333,52.6667,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4368,0.8229,0.7867,0.8229,0.7867,67.3333,0.0,727.0,48.3333,0.0,491.3333,52.6667,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4369,0.8223,0.7823,0.8223,0.7823,67.3333,0.0,727.0,48.0,0.0,491.6667,52.6667,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4370,0.8223,0.7823,0.8223,0.7823,67.3333,0.0,727.0,48.0,0.0,491.6667,52.6667,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4371,0.8223,0.7823,0.8223,0.7823,67.3333,0.0,727.0,48.0,0.0,491.6667,52.6667,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4372,0.8283,0.7854,0.8292,0.7903,68.0,0.3333,727.0,48.6667,0.0,491.6667,53.0,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4373,0.8283,0.7854,0.8292,0.7903,68.0,0.3333,727.0,48.6667,0.0,491.6667,53.0,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4374,0.8267,0.7834,0.8276,0.7883,68.0,0.3333,727.0,48.3333,0.0,492.0,53.0,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4375,0.8267,0.7834,0.8276,0.7883,68.0,0.3333,727.0,48.3333,0.0,492.0,53.0,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4376,0.8267,0.7834,0.8276,0.7883,68.0,0.3333,727.0,48.3333,0.0,492.0,53.0,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4377,0.8267,0.7834,0.8276,0.7883,68.0,0.3333,727.0,48.3333,0.0,492.0,53.0,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4378,0.8276,0.7883,0.8276,0.7883,68.3333,0.0,727.3333,48.3333,0.0,492.0,53.0,0.0,418.0,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4379,0.826,0.7808,0.826,0.7808,68.3333,0.0,727.3333,48.3333,0.0,492.0,52.3333,0.0,418.6667,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4380,0.8228,0.7794,0.8228,0.7794,67.6667,0.0,728.0,48.3333,0.0,492.0,52.3333,0.0,418.6667,36.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4381,0.8312,0.7834,0.8312,0.7834,67.6667,0.0,728.0,49.0,0.0,492.0,52.0,0.0,419.0,37.3333,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4382,0.8331,0.7878,0.8353,0.7933,67.6667,0.0,728.0,48.6667,0.6667,492.6667,52.0,0.0,419.0,37.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4383,0.8281,0.7889,0.8292,0.7916,67.6667,0.0,728.0,48.3333,0.3333,493.3333,52.0,0.0,419.0,37.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4384,0.8281,0.7889,0.8292,0.7916,67.6667,0.0,728.0,48.3333,0.3333,493.3333,52.0,0.0,419.0,37.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4385,0.8254,0.782,0.8254,0.782,67.6667,0.0,728.0,47.6667,0.0,494.0,51.6667,0.0,419.3333,37.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4386,0.8404,0.7956,0.8404,0.7956,68.3333,0.0,728.0,50.6667,0.0,494.0,53.0,0.0,419.3333,37.6667,0.0,325.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4387,0.8483,0.8051,0.8483,0.8051,69.3333,0.0,728.3333,51.0,0.0,494.0,53.3333,0.0,419.6667,39.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4388,0.8496,0.8061,0.8564,0.8084,70.0,0.0,728.3333,51.3333,0.6667,494.0,53.3333,0.0,419.6667,38.6667,0.0,326.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4389,0.8484,0.8017,0.8518,0.8028,70.0,0.0,728.3333,50.3333,0.3333,495.3333,52.3333,0.0,420.6667,38.6667,0.0,326.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4390,0.8484,0.8017,0.8518,0.8028,70.0,0.0,728.3333,50.3333,0.3333,495.3333,52.3333,0.0,420.6667,38.6667,0.0,326.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4391,0.846,0.7963,0.8495,0.7975,69.0,0.0,729.3333,50.3333,0.3333,495.3333,52.3333,0.0,420.6667,38.6667,0.0,326.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4392,0.8462,0.7911,0.8462,0.7911,69.0,0.0,729.3333,50.0,0.0,496.0,52.3333,0.0,420.6667,38.0,0.0,327.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4393,0.842,0.7889,0.842,0.7889,69.0,0.0,729.3333,50.0,0.0,496.0,51.3333,0.0,421.6667,38.0,0.0,327.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4394,0.8394,0.7873,0.8394,0.7873,68.0,0.0,730.3333,50.0,0.0,496.0,51.3333,0.0,421.6667,38.0,0.0,327.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4395,0.8333,0.7814,0.8333,0.7814,67.3333,0.0,731.0,49.3333,0.0,496.6667,51.3333,0.0,421.6667,37.0,0.0,328.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4396,0.8285,0.7782,0.8285,0.7782,66.6667,0.0,731.6667,49.3333,0.0,496.6667,50.6667,0.0,422.3333,37.0,0.0,328.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4397,0.8285,0.7782,0.8285,0.7782,66.6667,0.0,731.6667,49.3333,0.0,496.6667,50.6667,0.0,422.3333,37.0,0.0,328.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4398,0.8372,0.7872,0.8372,0.7872,66.6667,0.0,731.6667,50.3333,0.0,496.6667,51.0,0.0,422.3333,39.0,0.0,328.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4399,0.8372,0.7872,0.8422,0.7879,66.6667,0.0,731.6667,50.3333,0.3333,496.6667,51.0,0.0,422.3333,39.0,0.0,328.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4400,0.831,0.7825,0.836,0.7832,66.6667,0.0,731.6667,50.3333,0.3333,496.6667,51.0,0.0,422.3333,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4401,0.8303,0.7818,0.8353,0.7825,66.6667,0.0,731.6667,50.3333,0.3333,496.6667,50.6667,0.0,422.6667,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4402,0.8303,0.7818,0.8353,0.7825,66.6667,0.0,731.6667,50.3333,0.3333,496.6667,50.6667,0.0,422.6667,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4403,0.8303,0.7818,0.8353,0.7825,66.6667,0.0,731.6667,50.3333,0.3333,496.6667,50.6667,0.0,422.6667,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4404,0.8353,0.7825,0.8353,0.7825,66.6667,0.0,732.3333,50.6667,0.0,496.6667,50.6667,0.0,422.6667,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4405,0.8353,0.7825,0.8353,0.7825,66.6667,0.0,732.3333,50.6667,0.0,496.6667,50.6667,0.0,422.6667,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4406,0.8353,0.7825,0.8353,0.7825,66.6667,0.0,732.3333,50.6667,0.0,496.6667,50.6667,0.0,422.6667,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4407,0.8353,0.7825,0.8353,0.7825,66.6667,0.0,732.3333,50.6667,0.0,496.6667,50.6667,0.0,422.6667,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4408,0.8353,0.7825,0.8353,0.7825,66.6667,0.0,732.3333,50.6667,0.0,496.6667,50.6667,0.0,422.6667,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4409,0.8401,0.7851,0.8401,0.7851,66.6667,0.0,732.3333,50.6667,0.0,496.6667,51.3333,0.0,423.0,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4410,0.8471,0.7933,0.8471,0.7933,68.0,0.0,732.3333,50.6667,0.0,496.6667,52.3333,0.0,423.0,38.3333,0.0,328.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4411,0.8288,0.7849,0.8288,0.7849,67.6667,0.0,732.6667,49.3333,0.0,498.0,52.3333,0.0,423.0,37.3333,0.0,329.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4412,0.8358,0.7918,0.84,0.7933,68.0,0.3333,732.6667,49.3333,0.0,498.0,53.6667,0.0,423.0,37.3333,0.0,329.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4413,0.8351,0.7906,0.8393,0.7921,67.6667,0.3333,733.0,49.3333,0.0,498.0,53.6667,0.0,423.0,37.3333,0.0,329.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4414,0.8319,0.7838,0.8362,0.7853,66.6667,0.3333,734.0,49.3333,0.0,498.0,53.6667,0.0,423.0,37.0,0.0,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4415,0.8302,0.7829,0.8345,0.7844,66.3333,0.3333,734.3333,49.3333,0.0,498.0,53.6667,0.0,423.0,37.0,0.0,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4416,0.8272,0.7813,0.8315,0.7828,66.3333,0.3333,734.3333,49.3333,0.0,498.0,53.0,0.0,423.6667,37.0,0.0,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4417,0.828,0.7832,0.8386,0.7874,66.3333,0.3333,734.3333,49.3333,0.0,498.0,52.3333,0.3333,424.6667,38.0,0.3333,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4418,0.828,0.7832,0.8386,0.7874,66.3333,0.3333,734.3333,49.3333,0.0,498.0,52.3333,0.3333,424.6667,38.0,0.3333,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4419,0.8314,0.7845,0.8419,0.7887,66.6667,0.3333,734.3333,49.3333,0.0,498.0,52.3333,0.3333,424.6667,38.0,0.3333,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4420,0.8314,0.7845,0.8419,0.7887,66.6667,0.3333,734.3333,49.3333,0.0,498.0,52.3333,0.3333,424.6667,38.0,0.3333,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4421,0.835,0.7864,0.8455,0.7906,66.6667,0.3333,734.3333,49.3333,0.0,498.0,53.0,0.3333,424.6667,38.0,0.3333,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4422,0.8344,0.7838,0.8413,0.7871,66.3333,0.3333,734.6667,49.3333,0.0,498.0,53.0,0.3333,424.6667,38.0,0.0,330.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4423,0.8299,0.7813,0.8369,0.7846,66.3333,0.3333,734.6667,49.3333,0.0,498.0,52.3333,0.3333,425.3333,37.6667,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4424,0.829,0.7807,0.8317,0.7825,66.3333,0.0,734.6667,49.3333,0.0,498.0,52.3333,0.3333,425.3333,37.3333,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4425,0.8268,0.7762,0.8294,0.778,66.3333,0.0,734.6667,49.3333,0.0,498.0,51.6667,0.3333,426.0,37.3333,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4426,0.8268,0.7762,0.8294,0.778,66.3333,0.0,734.6667,49.3333,0.0,498.0,51.6667,0.3333,426.0,37.3333,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4427,0.8312,0.7791,0.8312,0.7791,67.3333,0.0,734.6667,49.3333,0.0,498.0,52.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4428,0.8312,0.7791,0.8312,0.7791,67.3333,0.0,734.6667,49.3333,0.0,498.0,52.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4429,0.8275,0.7776,0.8319,0.7792,67.0,0.3333,735.0,49.3333,0.0,498.3333,52.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4430,0.8275,0.7776,0.8319,0.7792,67.0,0.3333,735.0,49.3333,0.0,498.3333,52.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4431,0.8275,0.7776,0.8319,0.7792,67.0,0.3333,735.0,49.3333,0.0,498.3333,52.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4432,0.8336,0.7898,0.8336,0.7898,68.6667,0.0,735.0,49.3333,0.0,498.3333,53.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4433,0.8336,0.7898,0.8336,0.7898,68.6667,0.0,735.0,49.3333,0.0,498.3333,53.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4434,0.8336,0.7898,0.8336,0.7898,68.6667,0.0,735.0,49.3333,0.0,498.3333,53.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4435,0.8315,0.7839,0.8315,0.7839,67.6667,0.0,736.0,49.3333,0.0,498.3333,53.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4436,0.8315,0.7839,0.8315,0.7839,67.6667,0.0,736.0,49.3333,0.0,498.3333,53.0,0.0,426.0,37.0,0.0,331.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4437,0.8301,0.7799,0.8301,0.7799,68.0,0.0,736.0,49.3333,0.0,498.3333,53.0,0.0,426.0,36.0,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4438,0.8323,0.7858,0.8323,0.7858,68.6667,0.0,736.0,49.3333,0.0,498.3333,53.0,0.0,426.0,36.0,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4439,0.8323,0.7858,0.8323,0.7858,68.6667,0.0,736.0,49.3333,0.0,498.3333,53.0,0.0,426.0,36.0,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4440,0.8317,0.7848,0.8317,0.7848,68.3333,0.0,736.3333,49.3333,0.0,498.3333,53.0,0.0,426.0,36.0,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4441,0.8335,0.7884,0.8355,0.7896,68.3333,0.0,736.3333,50.0,0.3333,498.3333,53.6667,0.0,426.3333,36.0,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4442,0.8382,0.7941,0.8418,0.7973,69.6667,0.3333,736.3333,50.0,0.3333,498.3333,53.6667,0.0,426.3333,36.0,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4443,0.8341,0.7885,0.8362,0.7898,70.0,0.0,736.3333,49.3333,0.3333,499.0,51.6667,0.0,428.3333,36.0,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4444,0.8358,0.7934,0.855,0.8018,69.6667,0.0,737.0,49.3333,1.0,499.0,51.6667,1.0,428.3333,37.3333,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4445,0.8417,0.7983,0.861,0.8065,71.0,0.0,737.6667,50.0,1.0,499.0,51.6667,1.0,428.3333,37.3333,0.0,332.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4446,0.8401,0.7926,0.8595,0.8009,71.0,0.0,737.6667,50.0,1.0,499.0,51.6667,1.0,428.3333,36.3333,0.0,333.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4447,0.8401,0.7926,0.8572,0.7998,71.0,0.0,737.6667,50.0,0.6667,499.0,51.6667,1.0,428.3333,36.3333,0.0,333.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4448,0.8401,0.7926,0.8474,0.7938,71.0,0.0,737.6667,50.0,0.6667,499.0,51.6667,0.0,428.3333,36.3333,0.0,333.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4449,0.8393,0.7907,0.8466,0.7919,71.0,0.0,737.6667,49.6667,0.6667,499.3333,51.6667,0.0,428.3333,36.3333,0.0,333.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4450,0.8373,0.7895,0.8446,0.7907,71.0,0.0,737.6667,49.3333,0.6667,499.6667,51.6667,0.0,428.3333,36.3333,0.0,333.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4451,0.8365,0.7889,0.8365,0.7889,71.0,0.0,737.6667,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4452,0.8343,0.7831,0.8343,0.7831,70.3333,0.0,738.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4453,0.8321,0.7815,0.8321,0.7815,69.3333,0.0,739.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4454,0.8321,0.7815,0.8321,0.7815,69.3333,0.0,739.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4455,0.8321,0.7815,0.8321,0.7815,69.3333,0.0,739.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4456,0.8321,0.7815,0.8321,0.7815,69.3333,0.0,739.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4457,0.83,0.7785,0.83,0.7785,68.3333,0.0,740.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4458,0.83,0.7785,0.83,0.7785,68.3333,0.0,740.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4459,0.83,0.7785,0.83,0.7785,68.3333,0.0,740.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4460,0.83,0.7785,0.83,0.7785,68.3333,0.0,740.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4461,0.83,0.7785,0.83,0.7785,68.3333,0.0,740.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4462,0.83,0.7785,0.83,0.7785,68.3333,0.0,740.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4463,0.83,0.7785,0.83,0.7785,68.3333,0.0,740.3333,49.3333,0.0,499.6667,51.6667,0.0,428.3333,36.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4464,0.8245,0.7754,0.8245,0.7754,68.3333,0.0,740.3333,49.3333,0.0,499.6667,50.6667,0.0,429.3333,36.0,0.0,333.3333
