scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6127,0.8466,0.8182,0.8678,0.823,67.3333,1.6667,745.3333,52.0,0.0,385.0,54.0,0.0,333.6667,35.6667,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6128,0.8474,0.8183,0.8653,0.8222,67.6667,1.3333,745.3333,52.0,0.0,385.0,53.6667,0.0,334.0,35.6667,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6129,0.8474,0.8183,0.8653,0.8222,67.6667,1.3333,745.3333,52.0,0.0,385.0,53.6667,0.0,334.0,35.6667,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6130,0.8483,0.8193,0.8662,0.8232,67.6667,1.3333,745.3333,52.3333,0.0,385.0,53.6667,0.0,334.0,35.6667,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6131,0.8554,0.8272,0.8829,0.8324,68.3333,2.0,745.3333,52.6667,0.0,385.0,55.3333,0.0,334.0,36.3333,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6132,0.8546,0.8262,0.882,0.8314,68.3333,2.0,745.3333,52.3333,0.0,385.3333,55.3333,0.0,334.0,36.3333,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6133,0.8532,0.8238,0.8806,0.8291,67.6667,2.0,746.0,52.3333,0.0,385.3333,55.3333,0.0,334.0,36.3333,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6134,0.8532,0.8238,0.8806,0.8291,67.6667,2.0,746.0,52.3333,0.0,385.3333,55.3333,0.0,334.0,36.3333,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6135,0.8516,0.8222,0.8791,0.8274,67.6667,2.0,746.0,52.3333,0.0,385.3333,54.3333,0.0,335.0,36.3333,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6136,0.8516,0.8222,0.8791,0.8274,67.6667,2.0,746.0,52.3333,0.0,385.3333,54.3333,0.0,335.0,36.3333,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6137,0.8496,0.8216,0.877,0.8268,67.6667,2.0,746.0,52.0,0.0,385.6667,54.3333,0.0,335.0,36.3333,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6138,0.857,0.8288,0.8844,0.834,69.6667,2.0,746.0,52.3333,0.0,385.6667,54.3333,0.0,335.0,36.3333,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6139,0.8612,0.8346,0.8913,0.8489,69.0,3.0,747.3333,53.0,0.0,385.6667,54.0,0.0,335.6667,37.3333,0.3333,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6140,0.869,0.8383,0.901,0.8511,69.0,3.0,748.6667,53.0,0.0,385.6667,54.6667,0.0,335.6667,38.6667,0.3333,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6141,0.8731,0.8428,0.9059,0.8585,70.6667,3.3333,748.6667,52.6667,0.0,386.0,54.6667,0.0,335.6667,39.0,0.0,243.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6142,0.869,0.8398,0.8972,0.8497,70.3333,2.3333,750.0,52.6667,0.0,386.0,54.6667,0.0,335.6667,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6143,0.8686,0.8408,0.8968,0.8507,70.6667,2.3333,750.3333,52.6667,0.0,386.0,54.6667,0.0,335.6667,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6144,0.8686,0.8408,0.8968,0.8507,70.6667,2.3333,750.3333,52.6667,0.0,386.0,54.6667,0.0,335.6667,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6145,0.8686,0.8408,0.8968,0.8507,70.6667,2.3333,750.3333,52.6667,0.0,386.0,54.6667,0.0,335.6667,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6146,0.8675,0.8387,0.8909,0.848,70.0,2.0,751.0,52.6667,0.0,386.0,54.6667,0.0,335.6667,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6147,0.8675,0.8387,0.8909,0.848,70.0,2.0,751.0,52.6667,0.0,386.0,54.6667,0.0,335.6667,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6148,0.8675,0.8387,0.8909,0.848,70.0,2.0,751.0,52.6667,0.0,386.0,54.6667,0.0,335.6667,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6149,0.8647,0.8374,0.8882,0.8467,70.0,2.0,751.0,52.6667,0.0,386.0,54.0,0.0,336.3333,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6150,0.8647,0.8374,0.8882,0.8467,70.0,2.0,751.0,52.6667,0.0,386.0,54.0,0.0,336.3333,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6151,0.8602,0.8359,0.8836,0.8452,70.0,2.0,751.0,52.0,0.0,386.6667,54.0,0.0,336.3333,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6152,0.859,0.8303,0.8819,0.8368,69.3333,1.6667,751.6667,52.0,0.0,386.6667,54.0,0.0,336.3333,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6153,0.859,0.8303,0.8819,0.8368,69.3333,1.6667,751.6667,52.0,0.0,386.6667,54.0,0.0,336.3333,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6154,0.8602,0.8286,0.883,0.8352,70.0,1.6667,751.6667,52.0,0.0,386.6667,53.6667,0.0,336.6667,38.3333,0.0,244.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6155,0.8599,0.8275,0.8828,0.8341,70.0,1.6667,751.6667,52.3333,0.0,386.6667,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6156,0.8621,0.8304,0.885,0.8369,71.0,1.6667,751.6667,52.3333,0.0,386.6667,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6157,0.8621,0.8304,0.885,0.8369,71.0,1.6667,751.6667,52.3333,0.0,386.6667,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6158,0.8621,0.8304,0.885,0.8369,71.0,1.6667,751.6667,52.3333,0.0,386.6667,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6159,0.8599,0.8275,0.8828,0.8341,70.0,1.6667,752.6667,52.3333,0.0,386.6667,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6160,0.8591,0.8263,0.882,0.8328,70.0,1.6667,752.6667,52.0,0.0,387.0,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6161,0.8591,0.8263,0.882,0.8328,70.0,1.6667,752.6667,52.0,0.0,387.0,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6162,0.8591,0.8263,0.882,0.8328,70.0,1.6667,752.6667,52.0,0.0,387.0,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6163,0.8591,0.8263,0.882,0.8328,70.0,1.6667,752.6667,52.0,0.0,387.0,53.6667,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6164,0.8692,0.8384,0.8921,0.8449,71.6667,1.6667,752.6667,52.3333,0.0,387.0,54.0,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6165,0.8686,0.8377,0.8914,0.8442,71.3333,1.6667,753.0,52.3333,0.0,387.0,54.0,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6166,0.8686,0.8377,0.8914,0.8442,71.3333,1.6667,753.0,52.3333,0.0,387.0,54.0,0.0,336.6667,37.6667,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6167,0.8704,0.8386,0.8933,0.8451,71.3333,1.6667,753.0,52.3333,0.0,387.0,54.0,0.0,336.6667,38.0,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6168,0.8744,0.8466,0.9003,0.8597,71.3333,2.3333,753.6667,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.3333,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6169,0.8744,0.8466,0.9003,0.8597,71.3333,2.3333,753.6667,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.3333,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6170,0.8744,0.8466,0.9003,0.8597,71.3333,2.3333,753.6667,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.3333,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6171,0.8744,0.8466,0.9003,0.8597,71.3333,2.3333,753.6667,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.3333,0.0,245.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6172,0.8767,0.8459,0.8995,0.8591,71.3333,2.3333,755.0,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6173,0.8767,0.8459,0.8995,0.8591,71.3333,2.3333,755.0,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6174,0.8767,0.8459,0.8995,0.8591,71.3333,2.3333,755.0,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6175,0.8767,0.8459,0.8995,0.8591,71.3333,2.3333,755.0,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6176,0.8767,0.8459,0.8995,0.8591,71.3333,2.3333,755.0,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6177,0.8767,0.8459,0.8995,0.8591,71.3333,2.3333,755.0,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6178,0.8767,0.8459,0.8995,0.8591,71.3333,2.3333,755.0,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6179,0.8767,0.8459,0.8995,0.8591,71.3333,2.3333,755.0,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6180,0.8759,0.8455,0.8971,0.8579,71.0,2.0,755.6667,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6181,0.8711,0.8442,0.8923,0.8565,70.3333,2.0,756.3333,53.6667,0.0,387.0,54.3333,0.0,336.6667,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6182,0.8713,0.8452,0.8913,0.8549,70.6667,1.6667,756.3333,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6183,0.8713,0.8452,0.8913,0.8549,70.6667,1.6667,756.3333,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6184,0.8713,0.8452,0.8913,0.8549,70.6667,1.6667,756.3333,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6185,0.8713,0.8452,0.8913,0.8549,70.6667,1.6667,756.3333,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6186,0.8713,0.8452,0.8913,0.8549,70.6667,1.6667,756.3333,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6187,0.8713,0.8452,0.8913,0.8549,70.6667,1.6667,756.3333,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6188,0.8713,0.8452,0.8913,0.8549,70.6667,1.6667,756.3333,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6189,0.874,0.8474,0.8977,0.8668,70.6667,3.0,756.6667,53.6667,0.0,387.0,54.0,0.0,337.0,38.6667,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6190,0.8789,0.8484,0.8977,0.8668,71.0,2.6667,759.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.6667,0.0,245.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6191,0.8783,0.8493,0.8951,0.8628,71.6667,2.0,759.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6192,0.8783,0.8493,0.8951,0.8628,71.6667,2.0,759.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6193,0.8783,0.8493,0.8951,0.8628,71.6667,2.0,759.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6194,0.8783,0.8493,0.8951,0.8628,71.6667,2.0,759.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6195,0.8772,0.8469,0.894,0.8604,71.0,2.0,759.6667,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6196,0.8772,0.8469,0.894,0.8604,71.0,2.0,759.6667,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6197,0.8772,0.8469,0.894,0.8604,71.0,2.0,759.6667,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6198,0.8772,0.8469,0.8923,0.8557,71.0,1.3333,759.6667,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6199,0.8764,0.8446,0.8915,0.8534,70.6667,1.3333,760.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6200,0.8764,0.8446,0.8915,0.8534,70.6667,1.3333,760.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6201,0.8764,0.8446,0.8915,0.8534,70.6667,1.3333,760.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6202,0.8764,0.8446,0.8915,0.8534,70.6667,1.3333,760.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6203,0.8764,0.8446,0.8915,0.8534,70.6667,1.3333,760.0,53.6667,0.0,387.0,54.0,0.0,337.0,38.0,0.0,246.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6204,0.8721,0.8424,0.8872,0.8512,70.6667,1.3333,760.0,53.6667,0.0,387.0,53.6667,0.0,337.3333,37.6667,0.0,246.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6205,0.8718,0.8359,0.885,0.8407,71.0,1.0,760.0,52.6667,0.0,388.0,53.6667,0.0,337.3333,37.6667,0.0,246.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6206,0.8718,0.8359,0.885,0.8407,71.0,1.0,760.0,52.6667,0.0,388.0,53.6667,0.0,337.3333,37.6667,0.0,246.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6207,0.8718,0.8359,0.885,0.8407,71.0,1.0,760.0,52.6667,0.0,388.0,53.6667,0.0,337.3333,37.6667,0.0,246.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6208,0.8672,0.8301,0.8805,0.8348,70.3333,1.0,760.6667,52.6667,0.0,388.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6209,0.8672,0.8301,0.8805,0.8348,70.3333,1.0,760.6667,52.6667,0.0,388.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6210,0.8672,0.8301,0.8805,0.8348,70.3333,1.0,760.6667,52.6667,0.0,388.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6211,0.8672,0.8301,0.8805,0.8348,70.3333,1.0,760.6667,52.6667,0.0,388.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6212,0.8659,0.8251,0.8791,0.8299,70.3333,1.0,760.6667,52.0,0.0,388.6667,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6213,0.8653,0.8244,0.8786,0.8292,70.3333,1.0,760.6667,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6214,0.8653,0.8244,0.8786,0.8292,70.3333,1.0,760.6667,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6215,0.8653,0.8244,0.8786,0.8292,70.3333,1.0,760.6667,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6216,0.8653,0.8244,0.8786,0.8292,70.3333,1.0,760.6667,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6217,0.8653,0.8244,0.8786,0.8292,70.3333,1.0,760.6667,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6218,0.8688,0.8271,0.8786,0.8292,70.6667,0.6667,761.0,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6219,0.8688,0.8271,0.8786,0.8292,70.6667,0.6667,761.0,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6220,0.8688,0.8271,0.8786,0.8292,70.6667,0.6667,761.0,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6221,0.8688,0.8271,0.8786,0.8292,70.6667,0.6667,761.0,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6222,0.8688,0.8271,0.8786,0.8292,70.6667,0.6667,761.0,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6223,0.8688,0.8271,0.8786,0.8292,70.6667,0.6667,761.0,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6224,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6225,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6226,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6227,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6228,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6229,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6230,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6231,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6232,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6233,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6234,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6235,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6236,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6237,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6238,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6239,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6240,0.8681,0.8257,0.8779,0.8277,70.3333,0.6667,761.3333,51.6667,0.0,389.0,53.6667,0.0,337.3333,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6241,0.8625,0.8235,0.8722,0.8255,70.0,0.6667,761.6667,51.6667,0.0,389.0,53.0,0.0,338.0,37.0,0.0,247.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6242,0.8625,0.8235,0.8722,0.8255,70.0,0.6667,761.6667,51.6667,0.0,389.0,53.0,0.0,338.0,37.0,0.0,247.0
